,shannon,study_name
CSM67UB7_P,3.553351194126722,HMP_2019_ibdmdb
HSM67VCX_P,2.561355331250008,HMP_2019_ibdmdb
HSM7J4PM,3.671940485651561,HMP_2019_ibdmdb
CSM79HI3,3.019531694050638,HMP_2019_ibdmdb
PSM7J19F,3.0784078967806874,HMP_2019_ibdmdb
MSM6J2LT,3.834203401523141,HMP_2019_ibdmdb
MSM79H9G,3.41770916305325,HMP_2019_ibdmdb
PSM6XBVY_P,3.795358337053281,HMP_2019_ibdmdb
PSM7J16B,2.90544776107871,HMP_2019_ibdmdb
PSMA265D,2.2222461188632727,HMP_2019_ibdmdb
HSM5MD6E_P,2.627554791091789,HMP_2019_ibdmdb
O2.UC36-0,3.3924056603505854,LiJ_2014
MSM5LLGH_P,2.7403116682908792,HMP_2019_ibdmdb
MSM79H7E,3.6256858257431612,HMP_2019_ibdmdb
CSM7KOJO,2.871254606393845,HMP_2019_ibdmdb
CSM5MCTZ_P,3.822956407015201,HMP_2019_ibdmdb
ESM5GEXY,1.697124594453919,HMP_2019_ibdmdb
PSM7J18M,3.2370525593931028,HMP_2019_ibdmdb
CSM79HJS,2.735015153491236,HMP_2019_ibdmdb
HSM5MD5B_P,3.806042230587937,HMP_2019_ibdmdb
HSM5MD3L_P,4.149387498201305,HMP_2019_ibdmdb
MSM6J2QD,3.415882469130842,HMP_2019_ibdmdb
HSM5MD6C,3.997862866153,HMP_2019_ibdmdb
O2.UC36-1,3.296398252121599,LiJ_2014
CSM79HIZ,3.42542537270935,HMP_2019_ibdmdb
CSM5MCUC_P,2.7812329642674514,HMP_2019_ibdmdb
HSM67VID,1.9914480224994324,HMP_2019_ibdmdb
PSM6XBTH_P,3.5745760080087488,HMP_2019_ibdmdb
MSM79HD6_P,3.2623422322644475,HMP_2019_ibdmdb
CSM67UDF,3.1096825478125645,HMP_2019_ibdmdb
PSMA265F,2.1369269016097343,HMP_2019_ibdmdb
HSM6XRQC_P,1.9307684396059772,HMP_2019_ibdmdb
HSM7J4KM,3.169079429846967,HMP_2019_ibdmdb
MSMA26EZ,3.1235473042935755,HMP_2019_ibdmdb
MSM9VZOU,2.3362460546419075,HMP_2019_ibdmdb
HSMA33KU,3.579108999508854,HMP_2019_ibdmdb
PSMA266Y,2.0985462022656876,HMP_2019_ibdmdb
HSMA33PN,4.124310101817392,HMP_2019_ibdmdb
PSMA269S,3.192120370531272,HMP_2019_ibdmdb
HSMA33LH_TR,2.952819274044703,HMP_2019_ibdmdb
O2.UC41-1,3.4505835746744364,LiJ_2014
CSM67U9P_P,3.2303837527606722,HMP_2019_ibdmdb
MSM79H6J,4.049269662739485,HMP_2019_ibdmdb
CSM79HIT,3.989292398805694,HMP_2019_ibdmdb
HSM67VIF,2.1252316282910795,HMP_2019_ibdmdb
MSM79H65,4.007140007769036,HMP_2019_ibdmdb
MSM6J2JR,3.3006812061919963,HMP_2019_ibdmdb
PSM7J1CG,3.111891058040172,HMP_2019_ibdmdb
PSM6XBVM,2.9660063432111934,HMP_2019_ibdmdb
HSM6XRVC,3.0116041385132637,HMP_2019_ibdmdb
MSM9VZPT,4.303375376802147,HMP_2019_ibdmdb
HSM7J4MC,3.9247043820068805,HMP_2019_ibdmdb
PSM6XBSG_P,3.4480416857503156,HMP_2019_ibdmdb
MSM7J16N,4.149241818394387,HMP_2019_ibdmdb
HSM67VE4,1.2635462667441804,HMP_2019_ibdmdb
CSM5MCYQ_P,4.10875500334472,HMP_2019_ibdmdb
HSM6XRVK,2.7841788105146374,HMP_2019_ibdmdb
O2.UC23-1,3.722247730032367,LiJ_2014
HSM7CYZL,4.240455744920804,HMP_2019_ibdmdb
MSM79H7Y,3.942994659516834,HMP_2019_ibdmdb
MSM79HES,4.308455882418719,HMP_2019_ibdmdb
PSM6XBVQ,2.6379465646521902,HMP_2019_ibdmdb
PSM6XBQY_TR,3.71726655914561,HMP_2019_ibdmdb
MSM6J2KE,1.5435154464734195,HMP_2019_ibdmdb
CSM79HKX,3.400156362674392,HMP_2019_ibdmdb
HSM6XRTA_P,4.007282056186928,HMP_2019_ibdmdb
PSMA265B,2.8430420608922056,HMP_2019_ibdmdb
CSM5MCVZ_P,1.0080051156781642,HMP_2019_ibdmdb
CSM79HPQ_P,1.598549483686187,HMP_2019_ibdmdb
CSM9X22G,3.6887949318241504,HMP_2019_ibdmdb
HSM6XRR3,3.0301150470134757,HMP_2019_ibdmdb
HSMA33JD,3.8295636147068794,HMP_2019_ibdmdb
ESM5MEBP_P,2.9015706138222566,HMP_2019_ibdmdb
PSM6XBSK,3.3148557454862617,HMP_2019_ibdmdb
HSM7CZ2L_P,3.593631601635852,HMP_2019_ibdmdb
CSM5MCXT,3.5969762678992963,HMP_2019_ibdmdb
CSM67UFV,3.8631608272772064,HMP_2019_ibdmdb
MSM6J2IG,3.9681692314274755,HMP_2019_ibdmdb
CSM7KOR2,2.99443888229004,HMP_2019_ibdmdb
CSM7KOQ1,3.6047181735566896,HMP_2019_ibdmdb
MSM79HAJ,5.074299178880063,HMP_2019_ibdmdb
ESM718UH,3.0619321397252097,HMP_2019_ibdmdb
CSM7KOJS,2.4206567394524305,HMP_2019_ibdmdb
CSM67UEW,3.8430690138188024,HMP_2019_ibdmdb
CSM5MCVF_P,2.233247501810236,HMP_2019_ibdmdb
CSM7KOMX,3.5453706462645878,HMP_2019_ibdmdb
MSM6J2PQ_P,4.871482073788345,HMP_2019_ibdmdb
MSMA2684,3.618407574600834,HMP_2019_ibdmdb
S79_a_WGS,4.083881374894092,IjazUZ_2017
CSM5FZ3V_P,2.3896386047472102,HMP_2019_ibdmdb
HSM7CZ18,3.912392662223176,HMP_2019_ibdmdb
CSM9X1ZQ,3.4438634041168226,HMP_2019_ibdmdb
MSM79HDA,2.776359489259324,HMP_2019_ibdmdb
CSM79HR4,1.965171587475501,HMP_2019_ibdmdb
MSMA26BD,4.288764642961552,HMP_2019_ibdmdb
CSM79HK9,3.4771089084232436,HMP_2019_ibdmdb
HSMA33L1,4.018483186617364,HMP_2019_ibdmdb
CSM9X211,3.464218674409974,HMP_2019_ibdmdb
HSM67VD4,2.4593082162877486,HMP_2019_ibdmdb
HSMA33IC,3.36923500024556,HMP_2019_ibdmdb
ESM5MEDZ_P,2.5159911073010894,HMP_2019_ibdmdb
HSM67VFR,2.190639372279845,HMP_2019_ibdmdb
CSM7KOTS,3.5072326749805254,HMP_2019_ibdmdb
HSM6XRQE_P,1.390923716463299,HMP_2019_ibdmdb
PSM7J19H,3.2482418441703853,HMP_2019_ibdmdb
PSM7J15Q,3.8806795010516173,HMP_2019_ibdmdb
PSM7J18Q,3.300019886322934,HMP_2019_ibdmdb
HSM7J4JN,3.1086021809310758,HMP_2019_ibdmdb
ESM5MEBA_P,2.3265885986217114,HMP_2019_ibdmdb
HSM6XRUL,3.395947609091906,HMP_2019_ibdmdb
PSMB4MC1,2.8918692512124364,HMP_2019_ibdmdb
PSM6XBSE,3.1116498384720375,HMP_2019_ibdmdb
PSMA266O,3.147214820573684,HMP_2019_ibdmdb
HSM67VI1,3.40405977179185,HMP_2019_ibdmdb
MSM9VZLJ,4.446691115882645,HMP_2019_ibdmdb
MSM79HDM,3.6885088907940653,HMP_2019_ibdmdb
PSM6XBU2,3.4348484909067767,HMP_2019_ibdmdb
CSM67UAM,2.7654562649414087,HMP_2019_ibdmdb
MSM9VZFN,3.641721002576546,HMP_2019_ibdmdb
HSM7J4MA,3.915306754428864,HMP_2019_ibdmdb
MSM9VZJ3,2.5163750032164827,HMP_2019_ibdmdb
MSM5LLHA_P,1.496918057614715,HMP_2019_ibdmdb
MSM9VZEU,3.118768534916394,HMP_2019_ibdmdb
HSM7J4JP,2.2064689127998234,HMP_2019_ibdmdb
CSM79HMN,3.780293015210218,HMP_2019_ibdmdb
HSM7CZ2Z,3.6090004396300652,HMP_2019_ibdmdb
PSM7J154,3.7290408589604125,HMP_2019_ibdmdb
CSM5MCU4_P,1.9369192164867288,HMP_2019_ibdmdb
O2.UC37-1,3.5748090138298627,LiJ_2014
HSM7CYXE,2.376943571810127,HMP_2019_ibdmdb
HSM7CYZD,2.7270539444961774,HMP_2019_ibdmdb
HSM7CZ1A,4.099087591034613,HMP_2019_ibdmdb
O2.UC44-1,3.292877325395406,LiJ_2014
HSMA33IG,3.404509264135743,HMP_2019_ibdmdb
HSM5MD79,2.7252374051660015,HMP_2019_ibdmdb
CSM7KOUJ_P,3.004677317667682,HMP_2019_ibdmdb
PSM7J1DL,3.9713804138920477,HMP_2019_ibdmdb
CSM79HGF_P,4.025287513528787,HMP_2019_ibdmdb
O2.UC17-1,2.4763812924460904,LiJ_2014
CSM7KOKD,3.4650333104589888,HMP_2019_ibdmdb
HSM5MD62,3.1532540757169136,HMP_2019_ibdmdb
CSM7KOTO,3.264643687457805,HMP_2019_ibdmdb
MSMA26AP,3.495770061095608,HMP_2019_ibdmdb
MSM6J2LJ,2.9179560115801566,HMP_2019_ibdmdb
HSM7J4K4,2.6313409983494602,HMP_2019_ibdmdb
MSM5LLE3_P,3.7372514216064787,HMP_2019_ibdmdb
HSM5MD4W_P,1.2868429490363829,HMP_2019_ibdmdb
CSM79HM7,3.9186804532542934,HMP_2019_ibdmdb
O2.UC43-1,2.8022985620559533,LiJ_2014
HSM6XRQY,2.3521041429439107,HMP_2019_ibdmdb
CSM67UBZ,3.26140340073441,HMP_2019_ibdmdb
MSM5LLI2_P,2.33909922426938,HMP_2019_ibdmdb
MSM79HDS,3.896208823602214,HMP_2019_ibdmdb
HSM7CYZR,4.1841372953654705,HMP_2019_ibdmdb
HSMA33J1_P,3.4621594607349673,HMP_2019_ibdmdb
HSM5MD4Y,3.2959512246465734,HMP_2019_ibdmdb
CSM79HJW,1.7671639351210484,HMP_2019_ibdmdb
PSM7J17T,3.5893617111356937,HMP_2019_ibdmdb
HSM5MD6M,2.1758224829568635,HMP_2019_ibdmdb
CSM67U9N,3.722659514891617,HMP_2019_ibdmdb
HSM7CZ28,3.5987685926223216,HMP_2019_ibdmdb
HSMA33RT,3.330393581861617,HMP_2019_ibdmdb
PSM7J1DF,3.9829795464458875,HMP_2019_ibdmdb
PSM7J14X,4.194237265778154,HMP_2019_ibdmdb
HSM7J4QZ,3.670932570775046,HMP_2019_ibdmdb
HSMA33SK,4.108985191043213,HMP_2019_ibdmdb
PSM7J1A2,4.240852198681539,HMP_2019_ibdmdb
CSM5MCYI_P,3.846922107436237,HMP_2019_ibdmdb
MSM79HA3,2.076819661945663,HMP_2019_ibdmdb
CSM79HNM,2.901638520219763,HMP_2019_ibdmdb
CSM79HNO,2.7948607777375436,HMP_2019_ibdmdb
CSM5FZ4M,2.7080991417221667,HMP_2019_ibdmdb
MSM79HFW,3.969137436178051,HMP_2019_ibdmdb
HSMA33RR,2.4289456327490075,HMP_2019_ibdmdb
CSMAAEUA,3.8919271192274723,HMP_2019_ibdmdb
PSM6XBSI,3.2701114303131105,HMP_2019_ibdmdb
ESM5MEBE,2.4379781548851036,HMP_2019_ibdmdb
MSM6J2HL,2.2242121921415325,HMP_2019_ibdmdb
HSM6XRVO,3.030276458199149,HMP_2019_ibdmdb
MSM79H85,2.437966752741705,HMP_2019_ibdmdb
CSM79HIR,3.317315843622488,HMP_2019_ibdmdb
CSM79HQ9,0.7898155299452816,HMP_2019_ibdmdb
CSM67UBR,2.0170430334258196,HMP_2019_ibdmdb
CSM67U9R_P,3.01739153086504,HMP_2019_ibdmdb
HSMA33OJ,3.406901378641935,HMP_2019_ibdmdb
ESM5MEA9_P,3.1612180586001055,HMP_2019_ibdmdb
PSMA264K,2.552574034796684,HMP_2019_ibdmdb
HSM6XRQB_P,3.9900181487033786,HMP_2019_ibdmdb
MSMA26EJ,2.848863799304586,HMP_2019_ibdmdb
MSM6J2IY,2.7488025298704892,HMP_2019_ibdmdb
CSM7KOKR,3.561527238559097,HMP_2019_ibdmdb
MSM6J2K4,3.476338961670503,HMP_2019_ibdmdb
CSM9X1Y5,3.4088566670986387,HMP_2019_ibdmdb
CSM5MCUE_P,3.1963514118622824,HMP_2019_ibdmdb
MSM6J2HR,3.3024518842473967,HMP_2019_ibdmdb
MSM79HDG,2.508322764884027,HMP_2019_ibdmdb
MSM9VZJJ_P,3.0958210131781456,HMP_2019_ibdmdb
MSM79H7O,3.3652187638845916,HMP_2019_ibdmdb
CSM5MCWA_P,3.5036183842138278,HMP_2019_ibdmdb
HSM7J4G1,3.6942184000119647,HMP_2019_ibdmdb
CSM67U9H,1.5727804008366684,HMP_2019_ibdmdb
MSM79HCK,1.9382844706210842,HMP_2019_ibdmdb
CSM79HNG_P,2.845368196751834,HMP_2019_ibdmdb
O2.UC38-1,3.929868577859543,LiJ_2014
CSM67UEP_P,4.0718905260519795,HMP_2019_ibdmdb
CSM9X237,3.6895840653891345,HMP_2019_ibdmdb
HSM7CZ14,1.4452019019656948,HMP_2019_ibdmdb
MSM9VZMM,3.573783467270331,HMP_2019_ibdmdb
HSM6XRUZ,3.8019978590923427,HMP_2019_ibdmdb
CSM5MCWK_P,3.4827679701433154,HMP_2019_ibdmdb
CSM7KOKZ,3.0836056742972064,HMP_2019_ibdmdb
MSM6J2IO,3.6539261934802174,HMP_2019_ibdmdb
CSM79HJO,2.5966697133794514,HMP_2019_ibdmdb
HSMA33OP,3.096018584784431,HMP_2019_ibdmdb
HSM5MD8P_P,1.988327851864026,HMP_2019_ibdmdb
HSM7J4IW,4.102318574076242,HMP_2019_ibdmdb
HSM5MD7Q,2.650816414506335,HMP_2019_ibdmdb
MSM6J2MH,3.3198196642417734,HMP_2019_ibdmdb
CSM7KOKJ,2.570779649736672,HMP_2019_ibdmdb
HSM67VD6,3.24476755512887,HMP_2019_ibdmdb
CSM5MCZ7,1.8493751604574118,HMP_2019_ibdmdb
CSM7KOLA,3.9688174533277896,HMP_2019_ibdmdb
MSMAPC57,2.648760243410331,HMP_2019_ibdmdb
HSM7J4KQ,2.7775764328303816,HMP_2019_ibdmdb
CSM7KOQ5_P,1.8569994403511738,HMP_2019_ibdmdb
CSM5MCUW_P,3.5233639648248745,HMP_2019_ibdmdb
HSM7CZ2A,3.523391280973564,HMP_2019_ibdmdb
MSM9VZME,2.859749990368803,HMP_2019_ibdmdb
HSM6XRQK,2.7043469573071044,HMP_2019_ibdmdb
HSM6XRQ8,1.9859118742179465,HMP_2019_ibdmdb
PSM7J1BP,2.709249974047378,HMP_2019_ibdmdb
HSM7CZ2E,3.4346868508179536,HMP_2019_ibdmdb
MSM79H89,2.9459297500519264,HMP_2019_ibdmdb
MSM9VZO2,2.0901588087927316,HMP_2019_ibdmdb
HSM5MD59_P,3.6857522341133437,HMP_2019_ibdmdb
MSMB4LZV,4.065371345125795,HMP_2019_ibdmdb
CSM5FZ3T_P,1.5340069031791415,HMP_2019_ibdmdb
MSMA26CV,2.8775967210908817,HMP_2019_ibdmdb
HSM5MD6S_P,3.3076589143606436,HMP_2019_ibdmdb
CSM79HOT,3.7319087053883595,HMP_2019_ibdmdb
MSM5LLFU_P,2.0551446694907427,HMP_2019_ibdmdb
MSM6J2QB,3.800100806229751,HMP_2019_ibdmdb
HSM7CYXS,3.5890478568658035,HMP_2019_ibdmdb
PSM6XBTB,2.6325255203398177,HMP_2019_ibdmdb
MSM9VZLF,4.250125393084851,HMP_2019_ibdmdb
MSMAPC5B,2.4033179182796824,HMP_2019_ibdmdb
CSM79HPC,3.8311908948882794,HMP_2019_ibdmdb
CSM79HO1,3.357662672368908,HMP_2019_ibdmdb
MSM5LLGN_P,3.0534864130532404,HMP_2019_ibdmdb
CSM79HN2,4.236137790100564,HMP_2019_ibdmdb
CSM5MCXR,3.2331174566649166,HMP_2019_ibdmdb
CSM7KOOP,4.168890671536706,HMP_2019_ibdmdb
CSM79HH2_P,4.023580858487663,HMP_2019_ibdmdb
HSM7J4MW,3.239710632615864,HMP_2019_ibdmdb
MSM79H6Y,4.121264419762904,HMP_2019_ibdmdb
MSM6J2PO,3.7149953631383115,HMP_2019_ibdmdb
HSM6XRTQ,3.12860988647512,HMP_2019_ibdmdb
O2.UC40-1,3.6800492785950834,LiJ_2014
MSM6J2LY,4.318751167477901,HMP_2019_ibdmdb
HSM67VI9,3.3254011593344117,HMP_2019_ibdmdb
HSM5MD7W_P,1.2503364529739687,HMP_2019_ibdmdb
MSM6J2KC,1.4280954696545334,HMP_2019_ibdmdb
PSM6XBUM,3.76579852770126,HMP_2019_ibdmdb
ESM5MEC9,2.5103933054204832,HMP_2019_ibdmdb
CSM5MCYM_P,4.092929307541749,HMP_2019_ibdmdb
HSM7J4IR,3.3502733296088323,HMP_2019_ibdmdb
MSM9VZEW,2.741915934123388,HMP_2019_ibdmdb
MSM9VZEK,3.2263702557550253,HMP_2019_ibdmdb
O2.UC35-1,3.0663954914907863,LiJ_2014
PSM7J1AO,2.6255516346451535,HMP_2019_ibdmdb
PSM6XBSO,3.3261644747038903,HMP_2019_ibdmdb
MSM9VZOM,1.7733569538583096,HMP_2019_ibdmdb
CSM7KONU,3.04739818396833,HMP_2019_ibdmdb
CSM7KOPO,3.043086946923331,HMP_2019_ibdmdb
PSMA2675,3.0704245260166365,HMP_2019_ibdmdb
CSM9X1Y3,3.53976422436366,HMP_2019_ibdmdb
CSM7KOSL,2.9503702836641246,HMP_2019_ibdmdb
PSMA2671,2.743987307404765,HMP_2019_ibdmdb
HSM7J4PA,3.083984246892129,HMP_2019_ibdmdb
CSM79HGF,4.077389094122687,HMP_2019_ibdmdb
HSM67VHD,3.540697214514693,HMP_2019_ibdmdb
CSM79HOZ,3.815379121332133,HMP_2019_ibdmdb
O2.UC1-1,3.5714568130007227,LiJ_2014
MSM6J2MD,3.6014716438578374,HMP_2019_ibdmdb
CSM7KORC,3.408810308146136,HMP_2019_ibdmdb
HSM5MD7K,3.3877842203281707,HMP_2019_ibdmdb
HSM7J4IQ,3.3098098228208657,HMP_2019_ibdmdb
HSM7J4KC,1.3897546456167933,HMP_2019_ibdmdb
CSM79HR2,1.9340644539429963,HMP_2019_ibdmdb
HSM67VH1,3.3258164981922427,HMP_2019_ibdmdb
V1.UC56-1,1.6229467380752254,LiJ_2014
ESM5MEC3,3.5571874877119343,HMP_2019_ibdmdb
PSM7J184,1.876974378437422,HMP_2019_ibdmdb
HSMA33NA,3.1140551918034407,HMP_2019_ibdmdb
HSMA33LZ,3.010197185959166,HMP_2019_ibdmdb
S26_a_WGS,3.951568415068584,IjazUZ_2017
HSMA33PL,4.30855998216434,HMP_2019_ibdmdb
CSM67U9X_P,2.3889964535179433,HMP_2019_ibdmdb
MSM6J2K8,4.540319001837852,HMP_2019_ibdmdb
MSM9VZNZ,3.0703828984787367,HMP_2019_ibdmdb
CSM7KOQP_P,2.1247858417893006,HMP_2019_ibdmdb
CSM5MCYW,1.6750067277824965,HMP_2019_ibdmdb
HSM7J4HI,3.6606638559833624,HMP_2019_ibdmdb
MSM6J2LB,2.998615666258277,HMP_2019_ibdmdb
CSM79HLC,2.960195731027586,HMP_2019_ibdmdb
HSMA33LH,2.906924347274552,HMP_2019_ibdmdb
ESM5MEDF,4.6410019714296595,HMP_2019_ibdmdb
CSM79HGJ_P,2.7183310144090855,HMP_2019_ibdmdb
HSM7J4HG,3.609912305682255,HMP_2019_ibdmdb
PSMB4MC5,2.8153690174987305,HMP_2019_ibdmdb
MSM9VZJZ,3.4075075285376797,HMP_2019_ibdmdb
HSM7J4OZ,3.753323821741201,HMP_2019_ibdmdb
HSM6XRQO,3.0318585018854565,HMP_2019_ibdmdb
PSM7J16U,1.65783697788524,HMP_2019_ibdmdb
CSM7KON2,3.8575324067555274,HMP_2019_ibdmdb
HSM67VEE,2.474632694009174,HMP_2019_ibdmdb
ESM7F5C5,2.5250377599466054,HMP_2019_ibdmdb
MSM6J2LV,4.083506579924257,HMP_2019_ibdmdb
HSMA33OL,2.199334761952717,HMP_2019_ibdmdb
ESM7F5AM,3.002014040134435,HMP_2019_ibdmdb
CSM5MCW4_P,0.8991315203619523,HMP_2019_ibdmdb
HSMA33SE,4.227302012283823,HMP_2019_ibdmdb
HSM7J4M6,3.47457586190465,HMP_2019_ibdmdb
HSM6XRVC_TR,2.3730876257626456,HMP_2019_ibdmdb
MSMB4LZP,2.7389627686084994,HMP_2019_ibdmdb
HSM67VGA_P,3.8287940023573976,HMP_2019_ibdmdb
HSM7J4N6,1.549221463386029,HMP_2019_ibdmdb
CSM79HGZ,3.8472703704375544,HMP_2019_ibdmdb
HSM7J4I3,2.712321475244763,HMP_2019_ibdmdb
MSM9VZMS,4.237932017129922,HMP_2019_ibdmdb
CSM79HJ4_P,2.719376852293813,HMP_2019_ibdmdb
MSM79HCN_P,1.8824400640024357,HMP_2019_ibdmdb
PSM7J1CC,3.8066975105220777,HMP_2019_ibdmdb
CSM79HNU,2.5354560931151258,HMP_2019_ibdmdb
MSM9VZFF,3.451529801904182,HMP_2019_ibdmdb
HSM7CZ1Z,3.8834208978356353,HMP_2019_ibdmdb
HSM5MD73,3.595424906416804,HMP_2019_ibdmdb
MSM6J2QP,3.489858417909385,HMP_2019_ibdmdb
CSM7KOPU,3.270245302940056,HMP_2019_ibdmdb
CSM5LLGB_P,2.54653942318833,HMP_2019_ibdmdb
ESM5GEYU_P,3.2419059716191683,HMP_2019_ibdmdb
MSM79HAH,3.3008207157946954,HMP_2019_ibdmdb
CSM5MCZB,3.200979629601135,HMP_2019_ibdmdb
HSM7CZ1T_P,2.9485789171693515,HMP_2019_ibdmdb
HSM5MD6A_TR,3.809928182390245,HMP_2019_ibdmdb
HSM67VI5,3.5497800774437382,HMP_2019_ibdmdb
MSM5LLGF_P,2.8354104512031655,HMP_2019_ibdmdb
HSM5MD87_P,3.6910572489825832,HMP_2019_ibdmdb
CSM5MCZ3,2.7915475437343784,HMP_2019_ibdmdb
MSMAPC7R,2.6876768866204737,HMP_2019_ibdmdb
CSM67UG8,3.820168689741352,HMP_2019_ibdmdb
CSM9X1XU,2.882482753526054,HMP_2019_ibdmdb
PSM6XBTF_P,3.1456063317286915,HMP_2019_ibdmdb
MSM79H63,3.362075718566317,HMP_2019_ibdmdb
MSM6J2K6,2.5406442702002074,HMP_2019_ibdmdb
HSM7CYYB,0.933547592678827,HMP_2019_ibdmdb
MSM9VZLV,4.357666619874194,HMP_2019_ibdmdb
HSM67VHJ,3.305245533480543,HMP_2019_ibdmdb
HSM7CYXA,3.205348598193032,HMP_2019_ibdmdb
MSM6J2HT,3.0773751325754883,HMP_2019_ibdmdb
PSM7J13Q,2.6768668865259997,HMP_2019_ibdmdb
CSM79HIJ,2.649697446064293,HMP_2019_ibdmdb
MSM5LLDI,2.812597093289585,HMP_2019_ibdmdb
CSM67UBH,2.3583900314678217,HMP_2019_ibdmdb
CSM7KOJU,2.181164264999294,HMP_2019_ibdmdb
MSM9VZL7,4.100739608106699,HMP_2019_ibdmdb
PSM7J19R,4.136058565859371,HMP_2019_ibdmdb
PSMA263M,1.9980060462199727,HMP_2019_ibdmdb
MSM79HCP,2.195126615330636,HMP_2019_ibdmdb
MSM79HD8_P,3.324757292781091,HMP_2019_ibdmdb
CSM7KOKF,3.034653005852171,HMP_2019_ibdmdb
MSM9VZGY,3.6497001248271634,HMP_2019_ibdmdb
MSMAPC6G,3.038708170610768,HMP_2019_ibdmdb
MSM79H5K,4.626182634585211,HMP_2019_ibdmdb
ESM5MEE6_P,2.7193533925512843,HMP_2019_ibdmdb
CSM9X22K,3.7552580517014937,HMP_2019_ibdmdb
CSM9X22I,3.803883205995922,HMP_2019_ibdmdb
HSM7J4IO,3.633794702029965,HMP_2019_ibdmdb
CSM7KORG,3.4757508803109927,HMP_2019_ibdmdb
MSM5LLDE,3.161492620564009,HMP_2019_ibdmdb
HSM67VFX,3.803472960421173,HMP_2019_ibdmdb
HSM67VEU,4.030722220924484,HMP_2019_ibdmdb
HSM7J4OL,2.890293537354316,HMP_2019_ibdmdb
HSM67VGG,3.722904255822434,HMP_2019_ibdmdb
HSM5MD4O,3.177680099504769,HMP_2019_ibdmdb
ESM5MEC5,3.0014421079714784,HMP_2019_ibdmdb
MSM79H7M,3.4560707124365906,HMP_2019_ibdmdb
MSM9VZOI,2.1447722313403825,HMP_2019_ibdmdb
HSM5MD43_P,3.1357824354625334,HMP_2019_ibdmdb
CSM67UE7,3.474588778270782,HMP_2019_ibdmdb
HSM7J4KG,3.109280553796945,HMP_2019_ibdmdb
MSM6J2JD,3.678413010053932,HMP_2019_ibdmdb
MSM79HAL,4.591927097972822,HMP_2019_ibdmdb
CSM79HNE,2.0464272120288416,HMP_2019_ibdmdb
PSM7J1BV,3.387222177577942,HMP_2019_ibdmdb
HSM7J4Q1,3.7300334574962437,HMP_2019_ibdmdb
HSM67VEG,3.4008112873681444,HMP_2019_ibdmdb
MSM79HBT,2.60081292389036,HMP_2019_ibdmdb
CSM7KOU9,3.7933640689308556,HMP_2019_ibdmdb
MSMA26BN,3.8333526567910727,HMP_2019_ibdmdb
CSM79HLA_TR,3.8697695922810027,HMP_2019_ibdmdb
CSM79HIH,2.8601796795176013,HMP_2019_ibdmdb
HSM5MD48,2.9166121330028445,HMP_2019_ibdmdb
HSM7J4OP,2.8577331349640818,HMP_2019_ibdmdb
MSM5LLH4_P,1.3131337110319192,HMP_2019_ibdmdb
HSM67VHW,3.0388370133880493,HMP_2019_ibdmdb
CSM7KOPI,2.780938845170491,HMP_2019_ibdmdb
PSMA264Q,2.375149875685569,HMP_2019_ibdmdb
HSM7J4QT,3.7040263435835823,HMP_2019_ibdmdb
PSMB4MBI,1.8052532765227733,HMP_2019_ibdmdb
CSM79HPS,2.126524261955073,HMP_2019_ibdmdb
CSM67UCK,3.6302051635937542,HMP_2019_ibdmdb
ESM7F5C7,2.8134783928083817,HMP_2019_ibdmdb
ESM5MEA7_P,3.4105500242014086,HMP_2019_ibdmdb
MSM6J2LL,3.781395870169263,HMP_2019_ibdmdb
MSM5FZ9N_P,3.247961798610509,HMP_2019_ibdmdb
PSM7J182,2.3927538645209636,HMP_2019_ibdmdb
CSM5MCXZ_P,3.4381788736213297,HMP_2019_ibdmdb
CSM67UFZ,3.402968235885027,HMP_2019_ibdmdb
MSM79H87,2.085206858515177,HMP_2019_ibdmdb
CSM79HHW_P,2.3179355115358504,HMP_2019_ibdmdb
MSM9VZIM,2.9956713901526104,HMP_2019_ibdmdb
CSM67UEA,3.578737149694115,HMP_2019_ibdmdb
HSM67VFF,2.4715150453401225,HMP_2019_ibdmdb
MSM79H6B,3.5548932233577757,HMP_2019_ibdmdb
CSM79HQB,4.660648200216731,HMP_2019_ibdmdb
MSM7J16L,3.268509214469493,HMP_2019_ibdmdb
MSM79H5G,4.09644656983482,HMP_2019_ibdmdb
MSM79HF9,4.944284835854249,HMP_2019_ibdmdb
HSM67VG8,3.5262724357847373,HMP_2019_ibdmdb
CSM7KOMP,4.1421125424706124,HMP_2019_ibdmdb
CSM79HPM_P,3.070015133577543,HMP_2019_ibdmdb
MSM6J2JP,2.9652599663066757,HMP_2019_ibdmdb
MSMAPC6O,4.325789486643145,HMP_2019_ibdmdb
CSM7KOJE,3.4161644928636727,HMP_2019_ibdmdb
ESM7F5CD,3.1764891923339995,HMP_2019_ibdmdb
HSM7CYXQ,3.474527877589438,HMP_2019_ibdmdb
HSM7J4PW,3.7747980367883356,HMP_2019_ibdmdb
PSM7J14P,3.284291377457265,HMP_2019_ibdmdb
HSM5MD49_P,2.964484921755795,HMP_2019_ibdmdb
MSM79HBV,2.7132735265449655,HMP_2019_ibdmdb
CSM79HMP,3.970395007009163,HMP_2019_ibdmdb
PSMA265X,2.728487839901215,HMP_2019_ibdmdb
CSM67UAI_P,3.191709421895638,HMP_2019_ibdmdb
HSM5MD7S,2.0982492881528283,HMP_2019_ibdmdb
