,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
CSM79HH2_P,-0.6976747667750501,-2.4267305167629276,-1.1157613378886393,-0.7959689258556708,0.3555684556836998,-9.285491660099044,-4.210570742274257,-1.5188587386375108,-3.713946214218627,0.027871980206098303,1.3818790996165813,-2.325126184872981,-1.776768811385606,1.656605093761589,1.5901248368567849,0.28885320621959115,6.0940616162838355,11.346466919457573,0.8839645479805667,3.576333170186042,4.462127855537254,16.56924648649307,-10.2949497816699,-1.246320126015514,-6.203661024982293,-6.671696102239896,2.1191093513894197,0.35721174362315855,-0.3635891036532218,-0.981163209811411
HSM7CYXE,-23.140141094018368,14.349152783072036,-1.5298307460375011,14.655286935749299,19.340790173682223,-0.4420189683345328,-0.5449030617856355,3.378949069760886,1.4345987585438114,0.6648117860681947,0.4723461772070082,0.26203625234301264,-0.2273267241755993,-2.988254189677934,0.43652557783043755,0.7719497378657898,4.6234899526919175,-5.583114291456168,0.1722958814428009,-1.5261754183277816,-4.349421506895563,0.8964554884115594,0.008907561206018738,-0.719688646649083,-0.36747009610973513,-0.4915176874797615,-0.08856912817097037,0.6478364533416782,0.34400875818279647,-0.9804852296960578
MSM9VZOY,8.143832938589787,-14.527805987776087,-20.226765220576667,-10.002989118812625,-7.908323908472082,1.3921228164713808,17.134130373903485,-1.2935963554412826,0.6545629463548488,-1.3881054740101646,8.182823519154057,1.3082869252876943,-1.0501218234782972,-2.3777261130013034,3.089334119194615,-1.517362869207854,0.22584178489246923,0.340513027116547,0.02462844164486324,-0.5506464391049138,-0.9447440177887851,0.8739211384953042,0.5711115960535936,-0.11909382917757254,1.5708331553460106,1.4865352155650355,-0.35907391953863654,-0.005093241188315028,-1.2175187936058625,0.6570660588420532
V1.UC38-4,-11.573053707120224,7.319081081139349,-2.5971982269033487,-4.569162173241433,1.5484404663075864,-5.365916272051526,-3.8275808522370554,-0.09763745337319811,-3.664901916231736,-0.3834053744256652,10.620560511260381,1.291809781200866,-0.6440564739203609,1.6161973063942905,0.6210085886584572,-0.4643485487732318,-2.571885681954529,0.6491491390829087,-0.1534187850916585,-1.6006044875540806,-1.7146826783736029,0.7339150639557028,1.859318690165302,1.1073732056906194,-0.6355040787301315,-0.520986109077191,-0.7539801894224758,-0.17002322804891104,-0.48069480752109706,1.2912289586633847
CSM79HP6,-3.996810207816441,-0.7080013429378064,-8.494712001507672,-7.832826747959736,-2.3461842096118306,1.0420687261217056,-2.0751248472380395,-0.8071360969808296,-3.9999487360856927,2.2006598535093707,-2.8516599726317717,-2.599648700051527,2.77718195092443,4.885785033345353,-6.65059390246539,3.1865898183212784,3.3391333361588456,4.489829010035281,-1.6492898012708594,-2.366856538156248,0.737397061352454,-0.4374470011888892,0.5418653025833913,-0.8240834758511129,4.607789316271466,-1.5665509394081685,-0.45295602386053785,0.10060593590386527,0.36167785427310983,-0.45544636828770324
MSM79HDQ,-12.843032224460979,6.0619282430214145,-2.8167979136204426,-0.9714534637429522,-4.000265820973948,5.848020281488119,-1.142946827680746,-2.9734275992862997,-0.11096654617765138,0.6059223913084472,-1.3472765562189397,-4.252367396683132,-1.1945935180593321,1.3855533792533339,-3.100940725416721,0.3440979402298796,-1.3326015580417483,-1.2195619213202835,0.5944192844475005,-0.16967894101612566,-0.9605205748611827,0.28940612945591226,0.1112230049872539,0.08617688754203498,1.0044690283119482,0.5374388376170863,-0.17228751764832842,0.24570852305798374,-0.4374509200039302,-0.27999657127092975
CSM79HQR_P,-0.6806980136948609,-4.7153147636485295,-12.225180346711312,-6.7683132375052075,-3.1672216583183284,6.91938743023367,-5.066534250536598,-5.94133436831988,-1.2068145156931096,-1.4283966335161307,1.7856355995393351,0.5592593459485317,-1.547556105787176,-1.0495889487058148,0.9476619205784717,-1.148203216296178,-0.11864892530172766,0.4311603053120482,-0.21635467174640677,1.2022778299579533,-1.5207799746939121,0.21004818471991243,-0.40210967965828254,2.639291364352481,0.5136605978221779,1.905687899753883,-2.049519531188459,0.7254553907406522,-2.1994154340803336,0.7910053158272604
HSM6XRV8,5.642839809414357,-11.45763593540338,-13.338787508077832,-4.165450213646782,-2.0897921485417887,3.386672694799158,-5.186266403707677,-4.712924677092416,-3.9529265395381654,-1.806535810059932,0.6262455846301012,1.5626489840133353,-1.9367151348164795,-1.8825318465645393,1.4547173908408053,-4.452068792636362,-0.4339095963987829,1.2824683388169604,-0.2605011499335584,0.8856075330018559,-0.08545512741768961,-0.7745801555747487,0.013562001669854629,0.8357209461022237,0.23139264685972272,-0.9742008364758699,-4.584763732210555,1.2473325384002945,12.471623691504854,3.4298095988595265
HSM67VFX,-10.691158419345733,4.397371552328058,-9.17943266528947,-6.276599261088585,-5.575526419792701,10.825599977538262,-2.404567274311881,-3.3309825888898996,1.2038599774967025,-0.15935819521192626,2.6653959660856517,0.9832282080414091,0.4820066512838617,-0.4193602739044723,1.0689244107254927,0.4664369341636139,1.8886136221467529,-2.721988757181687,0.6011020523309025,0.38741913880477985,0.9087914957413904,0.13378897940985357,-0.08577351573982316,0.13481501934618906,0.9647198510594373,0.004467672020039214,0.10216716954992168,-0.12102984634702907,-0.13499455760092147,-0.42482705101509566
HSM7J4I3,-23.390836445232733,15.771324359724845,-1.0209091798428724,8.465273969150516,13.0034909453058,-0.5412142422583825,-0.6662871855314669,3.109758210824658,1.328272640919114,2.222890307605393,0.7465224397062101,0.07522273876740923,-0.034338779756438065,-1.378146589484226,1.6306393441489235,0.6753131750214729,3.81859245631564,-5.126188525992233,0.3020456897558801,-1.2002693453457878,-4.373578346479617,0.8408802979561447,-0.07491980932308724,-0.3911097693638748,0.285737322976107,-0.7122672242262125,-0.19867239709438148,0.6736964296549932,0.3924859732643272,-0.9166448935136284
MSM6J2JD,-5.881136671636066,-4.942931091315679,10.307049800714738,10.40229552488937,-16.639499173108604,1.5382397042645004,-2.5185499213662355,0.8996308166033206,-0.6548561128757969,-2.4433945606919445,-1.6842180366518946,-2.2702403038211796,-1.1719517163133617,2.534573358777096,0.03328744210719685,0.292975964861031,-2.3763149804044486,2.2766892571973205,-0.12866498310539676,0.32837166257882244,2.1585577817184682,0.12654263176848304,0.04949385208311224,0.17421007838130695,1.8930561443187166,-0.35162552542447667,-0.987285484938276,0.07928885582786839,-0.3355317958421304,0.24952032172666536
MSM79HEA,-30.896382275805816,22.880542512871223,10.815423232876007,2.216957290469634,-10.279711364095984,3.9467649555576267,1.6673907624800535,1.5827194607294,3.1110323410910437,-5.639826178427078,0.30012987220386633,-1.398530197771476,-1.7601959398402267,-2.5558753874314992,6.024177332222979,-1.3723148258677762,-1.9853298834085085,0.07856181070245698,0.6187526528996566,0.933631708204384,-1.0814170854542913,1.6496724541614254,-0.8308130906086636,0.1504917418934633,0.9766531198774924,-0.3433172734576887,-0.2634722787797551,-0.389832054996957,-0.5384545881558765,1.1241433077738299
MSM79HDA,8.829202139998037,-15.219315679042854,-21.610516644419985,-10.013275172121599,-8.718645408948284,17.890115620726643,-4.304208497316558,-10.44295903398632,5.842393373230543,1.0114762296175048,-6.345008931708789,-8.204997324139228,-5.924142760894188,-3.793849871404165,0.9361765294147167,3.4680745190926276,-0.015927680249638917,-0.3632659521930878,-1.1989270941509114,-0.2852227471333958,0.01381010020008037,-1.304272891503327,-1.6116129409454427,-0.5554182328122086,-0.8467615129302741,-0.46469110661517743,-0.18847665527425483,0.17324795292562745,-1.0293104636487787,0.5771629386035371
PSM7J1AO,-20.842294750089025,17.53191986266043,-1.5093059383091318,-10.86724817096712,2.5051751167069676,-3.8520241791223335,-0.9290187167760074,-2.1377401499741273,-1.534350982495578,6.8265639867725225,5.443665529519911,3.276426624710329,1.6704569494175583,-7.681098554008679,-4.189974203328456,1.0328645266165886,5.323198663042867,11.258737705262945,-3.8076089624134393,-3.9621950884049753,1.687840769807401,-8.290957355919424,3.054956402261237,-0.36122044599509756,-3.2701618253910185,1.7504761769967696,0.939744500631796,0.693758657402699,0.033150590609420605,-0.6518357281991929
PSM7J16U,50.439262041094516,39.335227372341905,5.368629654210782,1.7578110335204729,1.6963276016631235,0.25586562721945066,1.00800353261584,1.4292720715059328,-0.04150158029290315,-1.6106613595541812,0.033568298271469905,0.6367697161240206,-0.7062351305399808,-1.2067324190879212,0.8796488302497213,-1.019826017502047,-0.3732525054456987,-0.3898401715263165,0.1925310263981488,0.34875465023490665,0.025228279640585164,-0.11843242642328132,-0.12087761310086421,-0.017341428589798966,0.3919953898740784,0.3526354494958206,-0.27556725431737794,0.4839170229661026,-0.6447125420572463,-0.3410424584293378
O2.CD3-0-PT,7.79873803841728,-19.403344208473392,16.95390186748912,-10.204450589391074,6.67489091249798,-2.4693276181873727,-2.0781090693891797,1.0308291948427948,-4.897360318225376,-6.1248556996754004,-4.587171419191266,-3.6167958406033924,9.785634944438865,1.7840437385639634,0.06358061006091606,2.1804932476072296,-4.191412092578382,-0.11761668091287954,0.6227427859835242,0.02571538364573007,-0.25132852709562153,-0.40486509426006473,-1.5862290810050503,-2.1814790354237648,0.7642834393936419,1.6783375209573705,2.7604418849847394,-2.248547870031465,0.9801991569877123,-0.31527050211073426
S58_a_WGS,6.454230548120691,-10.107541937295158,-5.059819211765778,-3.8328553915417762,-0.14693164935864897,-12.447442478605417,-6.555274071255666,-2.6234411789244803,-5.700377787623292,-1.9323611462123909,-0.688682229050298,-3.73430781937918,-7.883098732974354,-5.130356105313216,3.8473248718988473,1.027497676045197,-1.630623504415374,-2.3855720833625402,-2.6978315483908495,-7.644933349486898,4.014765893658377,5.234713614275499,9.621725859286077,9.07800346593549,1.7026087305220894,-1.5415406915367744,5.55393159002205,-4.268031524073104,-0.20253228607518975,-2.9573393227847284
HSM5MD6K,4.535686141681826,-15.792361901187265,-21.478103673860527,15.529995017635134,17.102578981024408,15.82307942577967,-1.5677035873280845,-2.2181431895981074,2.2598564376104253,-0.22090789346181652,-3.663391101119136,-1.0348440202484301,-0.7293269758736618,-3.458604547177053,-0.02928835334871831,0.18712332886073177,1.3761200795032558,2.294523903215137,-0.48479808489091464,0.3935719675212681,1.7638800538951576,0.15721635947653456,-0.6572512056967785,-0.6681310124711007,2.229639101088278,-0.45901987486253515,0.5451040827622855,0.5949785891894834,-1.9916111072175775,1.5435789592416225
HSM7J4K4,-3.178226540115552,-5.672151975806539,-18.20546804324992,3.2288416086872918,5.855543621548473,12.775120890244587,-1.4204552782791382,3.7002201270744797,-2.306446195443339,-6.278156258051541,-11.257813848629732,14.00837551238444,1.3215675960625386,1.5688559347235782,3.0020399353069993,1.0661588511325626,0.8236524110058503,-0.12277228909343836,0.5335319804031375,-0.7224397809785879,0.885085344057411,-0.28967464318352504,1.012998727726073,-0.3924607226503961,-0.061005034317471854,-0.31461911554782446,0.33439201515259814,-0.08382005320260423,-1.2948403750836246,0.16352549814937037
CSM5YRY7_P,-12.415448415426447,1.6883835403129943,13.159188169166951,8.658973909117991,-13.62247475653483,-6.628585968713453,14.543623967423427,0.16396513757522416,0.19122615612277016,-3.44304868758079,2.1494805033853117,-0.9519872920131326,-1.124900192058197,-3.5059899113207855,1.8687101033501288,-0.15507958873034752,6.549248047299839,6.3100400015300435,-3.2153374665885663,-2.8465958074113873,1.555831033980573,-6.313188547963088,2.2545713073951354,-0.07870986164223226,-2.3788568899998723,1.4700749146697203,-0.24137201401692354,0.6630455226081092,0.5329417814095339,-1.270095298216087
HSM67VGE_P,17.486923959210767,9.586224755254046,-2.433038310513545,-1.6958019498858339,1.572641026479049,-3.094573521279402,-3.278621027832048,-1.3840691435553116,-2.7366077447238997,0.19179391378743607,0.7443714011705559,-1.9545819268755051,-1.3637687311549889,0.6799569116803706,0.5839442006606362,-2.088832876237176,-0.07160163429776793,0.9960771128447989,-0.28413712165373256,0.3849369879981991,0.5579278774072997,-0.046144780767155946,0.3314804346504696,0.6995284373693045,-0.39234828977897757,0.18811308740652372,-1.4043910737239649,-0.13900660596010272,-0.45816049116350277,0.6479669799831526
CSM7KOKR,-9.917324471869293,0.5641590934022003,1.841118999890098,5.139607708415785,-4.467640574357781,3.9397715240089433,-2.316200344276459,0.5926509071239535,3.902310836019026,-3.2774950178053146,4.0205027170895775,0.305538662748016,-0.20201254268699315,-0.7443287861193254,4.231900105628672,-0.6744720747027597,0.5748422446134895,3.526061129010759,-0.8897020031999417,-1.3808826056941048,0.3346567591167439,-0.7192706661548011,0.2875674573789374,-0.5258802660041476,-0.25275473295229733,-0.18022249613994973,0.3284819117159636,-0.03152125283151377,-0.402513650837904,0.9399497694355738
HSM7CZ1T_P,-22.114218518903066,13.602658413799961,0.1483207209261702,10.736404461684357,10.416835316372136,0.23424822839701465,1.3146267305255737,1.543560862832115,1.9215496172575184,0.34749016647064324,3.5619120938370354,0.29321934678946043,-0.5004162864106673,0.8626263082460032,7.60529758306094,0.18546398468293368,-0.6216017779281063,-0.15420959478058904,-0.06473538057010073,-0.9104010595787296,-0.492934179812836,-0.47063012778158325,0.282559869373885,-1.1051242914221588,1.3318898593899648,0.3880982229288549,0.024121411050457717,0.420723278311881,-0.006848374935762042,-0.3520997438153778
CSM67U9H_P,58.18356560880051,31.88592325528023,2.8059579675958046,1.4244181502252395,1.8683453504578245,-0.25983550927824833,-0.6405990171925748,1.106670827741114,-3.265336024712006,-3.754128173684729,-5.211615014583466,9.608413002629435,2.057139007674298,-0.2510634230891358,1.4537362756494896,0.7506355347054761,-0.03972908585610663,0.029298800517412443,0.26416654323950745,0.17576969501384984,0.6840672560109096,-0.11988541258467429,0.11410585179035787,-0.12211552627126401,-0.03640516057742136,0.06563285511440697,-0.14698387369044952,0.6603738243292495,-0.42695432587838617,-0.7862332537454523
PSM7J1BB,-16.455109721012665,12.3933499751508,-2.454230692037389,-7.995548343617942,-2.146443148542188,-4.328933893936308,-1.4370566663036233,5.2814599535096605,-1.5540470574248215,-0.7242931744976079,1.0569241961814053,2.3134202711940426,0.32245573825337465,-0.5124952095214799,0.05431313264162672,-1.1662184420176809,3.2090076845173288,-8.251474514785277,3.1970569671730478,4.865020110170288,13.089300764819335,-2.228523959069246,-1.9367943883616319,-0.3265654738948683,-1.3368381343364129,-0.21192890652206745,1.0927419107362664,-0.9185258118708619,-0.0906025248662064,0.4060235713288706
PSM6XBTX,-9.491361024767413,0.9066290531276429,4.225688911556477,8.325449853683063,-0.9821284926092765,-0.2747016751383256,-2.74772364951109,-0.47509457693214535,-2.7906633127607376,-0.21421265394298344,-1.4199639141312004,-3.920911263095142,1.0508688841153477,3.617488939154344,-8.702653470550352,1.6871310504288723,5.47341754747919,-7.935099841578795,0.6256225237564522,-2.2582519403431465,-7.472389328146249,1.8293151297560704,1.4225081812905715,1.4698787894394358,-3.886633447135918,-2.5197306162904654,-1.6655531883605854,1.1084207879236672,0.2994928896817693,0.0075601418601110495
NOF007-IE,-8.021322861382053,-3.497868863600857,-5.213321924947379,21.946526407525152,15.642172624946634,3.7911553852188677,1.5464609083885499,2.750592302072814,2.055459124723857,-1.5339291532448938,-0.042997477013131544,-0.7837674926526309,-0.6248325771679579,-0.3667837680302286,2.6296299849238003,-0.7484646783131945,0.9687957585705256,-0.798837211369797,0.2188335944104251,0.14268551418015038,-0.08140948236804461,-0.2126271214876684,0.2631009318582684,0.16070446175864073,0.709226425101696,0.3388136627407533,-0.01293697264541406,0.2174344217318681,-0.7690791532239656,0.6619083368133074
MSM6J2ML,7.949243360247383,-11.50386599109491,-5.890595452403066,-4.834690961016107,0.25434422871752854,-16.514923120609883,-8.655955526762368,-2.5100856466333474,-4.591559298197853,-4.023336039785102,-2.8447360048548385,1.0466661454096011,-8.748943278794236,-3.4903137241483835,4.831808163571298,11.937151794891127,-1.3263504801472952,-1.7991965135813819,-3.666185251500742,2.174565521378378,-2.7920513397400044,-5.325606396374598,-8.646363897269142,8.208774580596758,1.5057784842331974,0.8103538833640682,-2.0420621631785036,-0.6565813049575927,-3.7847222824013924,2.8442854904428314
CSMA8M9R,-7.283096666061133,0.39723233987876055,0.8853551121495963,-0.06318065343964117,-7.232476114796101,-2.029761140560235,-1.139680586258002,0.7170044433259924,-3.916432522300233,-1.0362366683455277,-1.7339026432936129,-0.21469605186738813,4.292528974833455,3.3683427231658296,-3.75448306218073,3.095300296370178,1.8615426419324157,3.4649833925893057,-1.0312219161270952,-1.6392043125118534,1.448182516902571,0.9745800203685938,0.13363345564174073,-1.2704820870566422,8.884297352449305,-3.0572427336310857,-1.409569666098752,1.209044142106246,0.02055265993973782,-0.1890855596051724
