,shannon,study_name
HSM5MD79,2.32160423447987,HMP_2019_ibdmdb
O2.CD3-0-PT,2.321463366641894,LiJ_2014
HSM67VDT_P,2.3199994265340425,HMP_2019_ibdmdb
CSM7KOMP,2.294200849546139,HMP_2019_ibdmdb
CSM7KOMB,2.3152129798898713,HMP_2019_ibdmdb
CSM79HNK,2.320009858659413,HMP_2019_ibdmdb
PSM7J17L,2.317572917400718,HMP_2019_ibdmdb
MSM5LLI8_P,2.32082064418753,HMP_2019_ibdmdb
MH0037,2.321015539733155,NielsenHB_2014
O2_UC59_2,2.29291151867022,NielsenHB_2014
CSM5MCXF_P,2.3206692174342725,HMP_2019_ibdmdb
ESM5MEE2_P,2.320932307314928,HMP_2019_ibdmdb
HSM7J4G1,2.3091575321706093,HMP_2019_ibdmdb
PSM6XBUQ,2.318953341041952,HMP_2019_ibdmdb
MH0049,2.3210590646925584,NielsenHB_2014
O2_UC60_0,1.8868678599340107,NielsenHB_2014
HSMA33RX_TR,2.3213954509144012,HMP_2019_ibdmdb
CSM67UB1,2.320517192507838,HMP_2019_ibdmdb
O2_UC53_2,2.3209754970955436,NielsenHB_2014
HSM67VIL,2.321465180289855,HMP_2019_ibdmdb
CSM79HIR,2.3203143886447966,HMP_2019_ibdmdb
MSMA26DK,2.3203585320298785,HMP_2019_ibdmdb
MSM79HCG,2.320795638767027,HMP_2019_ibdmdb
HSMA33IS,2.3179766977033243,HMP_2019_ibdmdb
CSM67U9X_P,2.31395420046466,HMP_2019_ibdmdb
V1.CD50-0,2.321282054765822,LiJ_2014
V1_UC45_0,2.321739490693931,NielsenHB_2014
CSM67UET_P,2.32093681677921,HMP_2019_ibdmdb
O2_UC55_0,2.2237959753364906,NielsenHB_2014
CSM79HMT,2.3141223849412746,HMP_2019_ibdmdb
CSM5MCUK_P,2.3018280536189053,HMP_2019_ibdmdb
HSM7J4KI,2.302933629403575,HMP_2019_ibdmdb
HSM67VEM_TR,2.3195035874064494,HMP_2019_ibdmdb
HSM7J4PU,2.3215112164846956,HMP_2019_ibdmdb
PSM7J1B7,2.3214248489417852,HMP_2019_ibdmdb
MSM6J2JZ,2.3172422745388497,HMP_2019_ibdmdb
CSM79HJC_P,2.3169243418724013,HMP_2019_ibdmdb
CSM7KOMV_P,2.316828312351223,HMP_2019_ibdmdb
PSM6XBS4_P,2.3195107531449946,HMP_2019_ibdmdb
CSM5MCW6,2.321267915464625,HMP_2019_ibdmdb
CSM5FZ4K_P,2.319117551747682,HMP_2019_ibdmdb
HSM67VFR,2.319997870152576,HMP_2019_ibdmdb
CSM5MCUY_P,2.3202720351119703,HMP_2019_ibdmdb
CSM79HLC,2.3199351913086064,HMP_2019_ibdmdb
CSM79HOX,2.319724160182223,HMP_2019_ibdmdb
MSM9VZP1,2.321260757106221,HMP_2019_ibdmdb
CSM67UB3,2.3203170654276475,HMP_2019_ibdmdb
HSM67VHD,2.3209477738056066,HMP_2019_ibdmdb
MH0044,2.321016993126547,NielsenHB_2014
HSM7J4Q7,2.31807791380531,HMP_2019_ibdmdb
O2_UC3_0,2.3217418171309196,NielsenHB_2014
MSM79HFB,2.2234520844294,HMP_2019_ibdmdb
MH0040,2.1964554547859794,NielsenHB_2014
PSM6XBU2,2.317452520297041,HMP_2019_ibdmdb
MSM79H5E,2.3069463743534673,HMP_2019_ibdmdb
MSM6J2IE,2.3204728884952783,HMP_2019_ibdmdb
PSM7J1BR,2.3216591466693006,HMP_2019_ibdmdb
O2.UC44-1,2.3212438352062024,LiJ_2014
PSM7J13Q,2.3215436261641744,HMP_2019_ibdmdb
CSM67U9J,2.321150421787423,HMP_2019_ibdmdb
ESM5MEDD,2.314965664169068,HMP_2019_ibdmdb
HSM6XRTG_P,2.320326848841492,HMP_2019_ibdmdb
MSMA26AL,2.310588650798702,HMP_2019_ibdmdb
CSM5FZ4C_P,2.321359789724365,HMP_2019_ibdmdb
HSMA33JP,2.3205083735888974,HMP_2019_ibdmdb
O2.UC18-1,2.3209291446018616,LiJ_2014
MH0092,2.180453359113881,NielsenHB_2014
V1_CD34_0,2.2287920046754257,NielsenHB_2014
MSM9VZHR,2.3203200462597113,HMP_2019_ibdmdb
MSM9VZNX,2.3198513997719137,HMP_2019_ibdmdb
CSM7KOOL,2.319569628172433,HMP_2019_ibdmdb
MSM6J2Q9,2.320981271451159,HMP_2019_ibdmdb
V1_UC40_0,2.2062203947866883,NielsenHB_2014
MH0097,2.0723568739903033,NielsenHB_2014
MSMA26AN,2.317884844336951,HMP_2019_ibdmdb
CSM7KOTA,2.3207147544235003,HMP_2019_ibdmdb
O2.UC15-1,2.252055150712898,LiJ_2014
CSM67UFV,2.3050498522634113,HMP_2019_ibdmdb
MSM6J2PQ_P,2.3030821607024765,HMP_2019_ibdmdb
PSM6XBV2,2.319505025941834,HMP_2019_ibdmdb
HSM7J4JH,2.3213720595418748,HMP_2019_ibdmdb
PSM7J14X,2.313532355300467,HMP_2019_ibdmdb
HSM67VFX_P,2.316514431479018,HMP_2019_ibdmdb
HSMA33RX,2.321062489386279,HMP_2019_ibdmdb
PSM6XBVY_P,2.318877751643008,HMP_2019_ibdmdb
HSM7J4HW,2.3164655812949375,HMP_2019_ibdmdb
MSM5LLFU_P,2.3213513445673724,HMP_2019_ibdmdb
HSM6XRTC_P,2.3202998246321416,HMP_2019_ibdmdb
PSM7J161,2.321002630901216,HMP_2019_ibdmdb
HSM5MD7W_P,2.321451714409741,HMP_2019_ibdmdb
CSM7KOR2,2.3189875269926405,HMP_2019_ibdmdb
CSM7CZ2F_P,2.319367650892007,HMP_2019_ibdmdb
MH0140,1.911413044910894,NielsenHB_2014
HSM7J4NU,2.3021523620534574,HMP_2019_ibdmdb
ESM5MEC5,2.321217957360093,HMP_2019_ibdmdb
HSMA33KM,2.3190161022311875,HMP_2019_ibdmdb
HSMA33IG,2.321445608214803,HMP_2019_ibdmdb
MSM79H8B,2.3208862943973165,HMP_2019_ibdmdb
V1.CD45-0,2.321100552080992,LiJ_2014
PSM7J1CC,2.315371128738376,HMP_2019_ibdmdb
V1_UC18_0,2.321024755303166,NielsenHB_2014
V1_UC51_4,2.3217631898738635,NielsenHB_2014
MH0168,2.3208935962911785,NielsenHB_2014
MSM6J2OP,2.321327624105214,HMP_2019_ibdmdb
O2.UC46-1,2.239702551833641,LiJ_2014
MSMA26BD,2.3203574104689926,HMP_2019_ibdmdb
MSM9VZMA,2.320720517469098,HMP_2019_ibdmdb
MSM79H8N,2.3204106535107702,HMP_2019_ibdmdb
V1_UC12_4,2.2556632902241582,NielsenHB_2014
O2_UC1_0,2.3216579961050097,NielsenHB_2014
HSMA33OJ,2.3197927650618384,HMP_2019_ibdmdb
HSM7J4JP,2.3214401372541245,HMP_2019_ibdmdb
HSM5MD5Z_P,2.3205356865269477,HMP_2019_ibdmdb
O2_UC11_0,2.3217097026824325,NielsenHB_2014
MSMAPC7T,2.3202450938427828,HMP_2019_ibdmdb
HSM5MD4W_P,2.321466091786636,HMP_2019_ibdmdb
MSM5LLHR_P,2.2948725781090564,HMP_2019_ibdmdb
MSM6J2JT,2.31830431086424,HMP_2019_ibdmdb
MSM79H9U_P,2.3094759496866435,HMP_2019_ibdmdb
PSMA2653,2.320958135583042,HMP_2019_ibdmdb
V1.CD3-0-PT,2.2926848219827662,LiJ_2014
CSM79HQR_P,2.320744575349158,HMP_2019_ibdmdb
HSM7J4KQ,2.3202735518721065,HMP_2019_ibdmdb
MH0134,2.3209395600870004,NielsenHB_2014
PSM7J143_P,2.3215193305399495,HMP_2019_ibdmdb
HSM7CZ16,2.3192951183664823,HMP_2019_ibdmdb
V1_UC17_2,2.192022297483543,NielsenHB_2014
HSM5FZBP_P,2.3213142973132133,HMP_2019_ibdmdb
V1.CD44-4,2.3215067147993587,LiJ_2014
PSMA265B,2.321536264678845,HMP_2019_ibdmdb
MSM79H8D,2.317275215156992,HMP_2019_ibdmdb
O2.CD2-0,2.3215012536988455,LiJ_2014
MSMAPC59,2.3172644751155236,HMP_2019_ibdmdb
CSM5MCXJ,2.320764844475839,HMP_2019_ibdmdb
CSM9X1ZC,2.320795432140629,HMP_2019_ibdmdb
CSM79HJO,2.3206930075726016,HMP_2019_ibdmdb
V1_CD21_4,2.3217111300863027,NielsenHB_2014
HSMA33SI,2.307054876587042,HMP_2019_ibdmdb
MH0028,2.3209392339198223,NielsenHB_2014
PSM7J1CG,2.320710778418738,HMP_2019_ibdmdb
CSM9X233,2.318868885905803,HMP_2019_ibdmdb
PSM6XBT3,2.3213679555119655,HMP_2019_ibdmdb
HSM7J4OX,2.3200943043627187,HMP_2019_ibdmdb
V1_CD6_4,2.32173255173351,NielsenHB_2014
PSM6XBT5,2.3214691024906404,HMP_2019_ibdmdb
MSM79HDU,2.320281326736208,HMP_2019_ibdmdb
HSM67VH1,2.3197179926374023,HMP_2019_ibdmdb
HSM7CZ2H,2.3149198416301253,HMP_2019_ibdmdb
CSM5YRY7_P,2.321249797234056,HMP_2019_ibdmdb
MSM6J2RG_P,2.3210445475512724,HMP_2019_ibdmdb
O2_UC56_0,2.3209098861731325,NielsenHB_2014
MSM79HD6_P,2.3200980164137164,HMP_2019_ibdmdb
HSM6XRQK,2.3214174627460995,HMP_2019_ibdmdb
MSM6J2JN,2.316814452595317,HMP_2019_ibdmdb
HSM7J4J9,2.3213587990089106,HMP_2019_ibdmdb
HSM6XRTE_P,2.3146753574966588,HMP_2019_ibdmdb
CSM79HNY_P,2.3210616881154214,HMP_2019_ibdmdb
CSM9X1Z4,2.3210350410116347,HMP_2019_ibdmdb
MH0082,2.320963426250763,NielsenHB_2014
CSM7KOLM,2.3204660600361717,HMP_2019_ibdmdb
HSM7CYYH,2.3196890741497,HMP_2019_ibdmdb
MH0155,2.3209580241099528,NielsenHB_2014
HSM7CYY5,2.3158344051894084,HMP_2019_ibdmdb
O2_UC17_0,2.3217046917731885,NielsenHB_2014
CSM7KON8,2.3204971167103032,HMP_2019_ibdmdb
PSM6XBTP,2.318753844149155,HMP_2019_ibdmdb
HSM7J4OV,2.3215174407148624,HMP_2019_ibdmdb
HSMA33PX,2.3206181955736302,HMP_2019_ibdmdb
PSM7J18I,2.319828417029099,HMP_2019_ibdmdb
PSMA269O,2.321087043291874,HMP_2019_ibdmdb
HSM5MD4N,2.321189523181089,HMP_2019_ibdmdb
MSM9VZLZ,2.3214425521887647,HMP_2019_ibdmdb
CSM5MCUO,2.3128611776029193,HMP_2019_ibdmdb
MSM6J2LB,2.3212757806622997,HMP_2019_ibdmdb
PSMA26A3,2.321338580649166,HMP_2019_ibdmdb
HSM6XRUR,2.320465562427756,HMP_2019_ibdmdb
V1.CD5-0-PN,2.0411276157903626,LiJ_2014
MSMAPC6M,2.3189799240137035,HMP_2019_ibdmdb
PSM7J19X_P,2.320016984705239,HMP_2019_ibdmdb
CSM79HK9,2.319452013518266,HMP_2019_ibdmdb
CSM7KON2,2.320180059034105,HMP_2019_ibdmdb
CSM7KORK,2.3026076171712546,HMP_2019_ibdmdb
MSM6J2KA,2.293239848580953,HMP_2019_ibdmdb
V1.UC58-4,2.264478755608011,LiJ_2014
HSM7CZ22,2.3185325060196402,HMP_2019_ibdmdb
MSM9VZJB,2.3195214226642733,HMP_2019_ibdmdb
HSMA33OP,2.3213108203510253,HMP_2019_ibdmdb
MSM5LLDQ,2.320740750007827,HMP_2019_ibdmdb
CSM79HI7,2.3208368871830607,HMP_2019_ibdmdb
HSM7J4Q1,2.319771389960037,HMP_2019_ibdmdb
O2_UC57_2,2.3208953950817985,NielsenHB_2014
CSM67UF1,2.3191088668607382,HMP_2019_ibdmdb
HSMA33OV,2.3178954637658036,HMP_2019_ibdmdb
HSM7CYXQ,2.3211570370872314,HMP_2019_ibdmdb
CSM79HGL_P,2.3209907313685636,HMP_2019_ibdmdb
HSM7J4MK,2.317292808556739,HMP_2019_ibdmdb
V1_UC12_0,2.257125411140928,NielsenHB_2014
CSM79HL6,2.3186540651134746,HMP_2019_ibdmdb
CSM9X1YV,2.3200730551139657,HMP_2019_ibdmdb
HSM5MD6S_P,2.3202739981041143,HMP_2019_ibdmdb
MH0093,2.3210074362536512,NielsenHB_2014
V1_UC3_0,2.236583492380408,NielsenHB_2014
HSM7J4G8,2.319175756237169,HMP_2019_ibdmdb
HSM67VDZ,2.321660222337506,HMP_2019_ibdmdb
PSM7J13I,2.3211970800740525,HMP_2019_ibdmdb
MSMA26BX,2.3186639253738703,HMP_2019_ibdmdb
HSM7J4HS,2.320980958030219,HMP_2019_ibdmdb
CSM9X22K,2.3190737177462615,HMP_2019_ibdmdb
MSMA2688,2.317168172707619,HMP_2019_ibdmdb
O2_UC16_0,2.321652774486101,NielsenHB_2014
O2_UC21_2,1.970075163655352,NielsenHB_2014
HSM7J4O5,2.3193997094505194,HMP_2019_ibdmdb
MH0063,2.3209766711450133,NielsenHB_2014
MSMA26DG,2.3209756606296077,HMP_2019_ibdmdb
HSM67VIF,2.3209853496368424,HMP_2019_ibdmdb
HSM6XRRJ,2.3209397126700755,HMP_2019_ibdmdb
MSM5LLD6_P,2.3211390553909528,HMP_2019_ibdmdb
HSM6XRTS,2.3183050018462663,HMP_2019_ibdmdb
CSM79HH2_P,2.283502260807187,HMP_2019_ibdmdb
MH0011,2.3209180454745177,NielsenHB_2014
MH0105,2.3209438385054937,NielsenHB_2014
MH0055,2.3209854672871466,NielsenHB_2014
CSM79HJS,2.3205085018838623,HMP_2019_ibdmdb
CSM9X1Y5,2.3184826535888523,HMP_2019_ibdmdb
CSM6J2H9_P,2.0292060012876605,HMP_2019_ibdmdb
MSM5LLFO_P,2.3213729287057037,HMP_2019_ibdmdb
MSMAPC6O,2.3188337293048304,HMP_2019_ibdmdb
MH0115,2.3208918599830315,NielsenHB_2014
CSM9X23B,2.317838837515876,HMP_2019_ibdmdb
HSM6XRT4_P,2.31510017819657,HMP_2019_ibdmdb
CSM67U9D,2.3192233111163945,HMP_2019_ibdmdb
PSM7J1BF,2.3212202206432577,HMP_2019_ibdmdb
MSM6J2QL,2.3206142697247083,HMP_2019_ibdmdb
PSM7J1BV,2.3203853173898086,HMP_2019_ibdmdb
MSM6J2LL,2.3200616953636417,HMP_2019_ibdmdb
ESM5MEB7,2.319123790920372,HMP_2019_ibdmdb
HSM67VGG,2.3190111434759046,HMP_2019_ibdmdb
MSM9VZKC,2.3169212165453614,HMP_2019_ibdmdb
MH0088,2.3209356543598636,NielsenHB_2014
HSM67VDR_P,2.3195179415741642,HMP_2019_ibdmdb
MSM79HDA,2.3209030825975687,HMP_2019_ibdmdb
CSM9X213,2.319069384670276,HMP_2019_ibdmdb
MSM7J16R,2.3149941762550164,HMP_2019_ibdmdb
MSM9VZKI,2.319383646313341,HMP_2019_ibdmdb
MSM9VZJZ,2.3181755360671774,HMP_2019_ibdmdb
MSM9VZIS,2.3200756357079957,HMP_2019_ibdmdb
CSM7KOU9,2.316315417130071,HMP_2019_ibdmdb
CSM7KOKH_P,2.320298485578377,HMP_2019_ibdmdb
PSMA264K,2.3215667370044324,HMP_2019_ibdmdb
HSM5MD5B_P,2.313259358608058,HMP_2019_ibdmdb
CSM79HHM,2.3166721112762,HMP_2019_ibdmdb
MSM9VZFL,2.3203334212250493,HMP_2019_ibdmdb
MSM6J2PS,2.313110311451617,HMP_2019_ibdmdb
HSM7CYWS_P,2.3066209425024606,HMP_2019_ibdmdb
MH0117,2.320889459307914,NielsenHB_2014
V1_UC49_0,1.9721292726950532,NielsenHB_2014
MH0290,2.196427377478038,LiJ_2014
MH0035,2.32096782232818,NielsenHB_2014
HSM7J4O9,2.3180427588248294,HMP_2019_ibdmdb
ESM5GEZA_P,2.320531062734486,HMP_2019_ibdmdb
HSM7J4LF,2.3202335026353205,HMP_2019_ibdmdb
CSM5MCY2,2.318918658718883,HMP_2019_ibdmdb
CSM79HGV_P,2.315675035615054,HMP_2019_ibdmdb
V1.CD51-0,2.2727521219263465,LiJ_2014
MH0020,2.321016945385017,NielsenHB_2014
CSM79HLE,2.3209656552329005,HMP_2019_ibdmdb
MSM6J2PK,2.3200213021719907,HMP_2019_ibdmdb
MSM6J2JP,2.3181061985969325,HMP_2019_ibdmdb
HSM5MD8P_P,2.320245709589078,HMP_2019_ibdmdb
CSM67UAG,2.319975902505122,HMP_2019_ibdmdb
PSM7J16F,2.3212274634121433,HMP_2019_ibdmdb
HSM7J4OZ,2.32053297530542,HMP_2019_ibdmdb
O2_UC24_2,1.9712200614511286,NielsenHB_2014
CSM7KOJQ,2.3209516886338153,HMP_2019_ibdmdb
ESM7F5CF,2.31992503330791,HMP_2019_ibdmdb
V1_UC38_0,2.2119380475609516,NielsenHB_2014
CSM79HIZ,2.320457259723444,HMP_2019_ibdmdb
HSM6XRST,2.320832188916191,HMP_2019_ibdmdb
MSM79HF1_P,2.2836258407201395,HMP_2019_ibdmdb
O2_UC38_2,2.321665990880481,NielsenHB_2014
ESM5MEA9_P,2.320998070365749,HMP_2019_ibdmdb
MSM5LLF8,2.3210580913978256,HMP_2019_ibdmdb
HSMA33OT,2.321558496573255,HMP_2019_ibdmdb
HSMA33LH_TR,2.3211474955412648,HMP_2019_ibdmdb
PSM7J14N,2.320509320527226,HMP_2019_ibdmdb
MH0081,2.3209734476917956,NielsenHB_2014
O2_UC31_2,2.1981946712863,NielsenHB_2014
CSM7KOSL,2.3213677995808597,HMP_2019_ibdmdb
MSM79H67,2.320697776770177,HMP_2019_ibdmdb
ESM5MEC3,2.3205566775432387,HMP_2019_ibdmdb
PSMA266I,2.318538242384729,HMP_2019_ibdmdb
O2_UC51_0,2.3208263748555082,NielsenHB_2014
MH0173,2.320755859807246,NielsenHB_2014
HSMA33PN,2.3204809108352284,HMP_2019_ibdmdb
CSM79HOF,2.3205031222927652,HMP_2019_ibdmdb
O2.UC22-1,2.321012220572041,LiJ_2014
V1.CD8-0-PN,2.207654408599117,LiJ_2014
CSM5MCZB,2.3199171653750934,HMP_2019_ibdmdb
HSM6XRV4,2.3136028935094255,HMP_2019_ibdmdb
MSM9VZGU,2.3094495205595713,HMP_2019_ibdmdb
MSM7J16J,2.317034979369721,HMP_2019_ibdmdb
CSM67UCU_P,2.321007378866349,HMP_2019_ibdmdb
MSM5LLE9_P,2.321508786343804,HMP_2019_ibdmdb
O2_UC4_0,2.3217163183909895,NielsenHB_2014
CSM7KORS,2.3209390210289973,HMP_2019_ibdmdb
PSM7J13Y_P,2.3213598837225824,HMP_2019_ibdmdb
PSM6XBSK,2.318973631391338,HMP_2019_ibdmdb
HSM6XRRD,2.3211658095868057,HMP_2019_ibdmdb
HSM7CYX4,2.3193754872987915,HMP_2019_ibdmdb
O2_UC47_0,2.3217537636513312,NielsenHB_2014
HSM7CZ28,2.316437957440652,HMP_2019_ibdmdb
PSM6XBV4,2.3214893190779287,HMP_2019_ibdmdb
CSM7KOJE,2.320742759859378,HMP_2019_ibdmdb
PSM7J14R,2.318389699122437,HMP_2019_ibdmdb
CSM5MCW4_P,2.3213058355994582,HMP_2019_ibdmdb
HSM7J4R2,2.320141926491559,HMP_2019_ibdmdb
PSMA267P,2.320958520851856,HMP_2019_ibdmdb
CSM79HLA,2.307937847441589,HMP_2019_ibdmdb
PSM6XBQM_P,2.319725483281537,HMP_2019_ibdmdb
MH0152,2.1837849262792766,NielsenHB_2014
MSM5LLIS_P,2.320674625785377,HMP_2019_ibdmdb
MSM79HDG,2.3211097681100474,HMP_2019_ibdmdb
HSM6XRVU,2.3184653541962166,HMP_2019_ibdmdb
HSMA33JZ,2.3215717002803204,HMP_2019_ibdmdb
HSM5MD57_P,2.3075750961783106,HMP_2019_ibdmdb
HSM6XRQY,2.3201019566752623,HMP_2019_ibdmdb
HSMA33OZ,2.3169998214720313,HMP_2019_ibdmdb
HSM7J4MC,2.2649847326648507,HMP_2019_ibdmdb
CSM7KOOX,2.3201131647258033,HMP_2019_ibdmdb
CSM9X21T,2.3189765482775155,HMP_2019_ibdmdb
HSMA33NG_P,2.321263924176408,HMP_2019_ibdmdb
MSM6J2J1,2.31892458651407,HMP_2019_ibdmdb
PSM6XBS4,2.3196292995902015,HMP_2019_ibdmdb
ESM5ME9G_P,2.3214411589668718,HMP_2019_ibdmdb
MSM9VZOY,2.320969728353955,HMP_2019_ibdmdb
MH0083,2.3209818800051534,NielsenHB_2014
MSM6J2RM,2.3198310222125444,HMP_2019_ibdmdb
V1_UC58_0,2.1349777771633343,NielsenHB_2014
CSM9X1ZQ,2.319730338287899,HMP_2019_ibdmdb
HSM6XRT2_P,2.3155015021358634,HMP_2019_ibdmdb
CSM79HGZ,2.319398218501755,HMP_2019_ibdmdb
V1_CD25_4,2.3217146680365937,NielsenHB_2014
MSMA26EL,2.3205923808732654,HMP_2019_ibdmdb
CSM5MCVB_P,2.321386422168039,HMP_2019_ibdmdb
HSM7CZ1E,2.3202495354246047,HMP_2019_ibdmdb
PSMA266O,2.3203788169239306,HMP_2019_ibdmdb
HSM67VHS,2.321349785842212,HMP_2019_ibdmdb
CSM7KOOF,2.3208606736684136,HMP_2019_ibdmdb
MSM5LLHG_P,2.3173612819788194,HMP_2019_ibdmdb
V1_UC31_4,2.2724325987028746,NielsenHB_2014
MSM6J2HP,2.3190280941334778,HMP_2019_ibdmdb
CSM5MCYW,2.321196721226084,HMP_2019_ibdmdb
MSM6J2IY,2.3186155571603297,HMP_2019_ibdmdb
MH0101,2.320800923202657,NielsenHB_2014
MSM6J2MD,2.31796481102959,HMP_2019_ibdmdb
ESM718TF,2.317731600097377,HMP_2019_ibdmdb
MSMAPC55,2.296114345845122,HMP_2019_ibdmdb
MSM9VZFF,2.318962085323506,HMP_2019_ibdmdb
PSM7J1BD,2.321228324909647,HMP_2019_ibdmdb
CSM79HG7_P,2.3201007214388336,HMP_2019_ibdmdb
PSM7J171,2.3207584920147877,HMP_2019_ibdmdb
CSMAE44D,2.3195911462404726,HMP_2019_ibdmdb
PSM7J136,2.319908435524284,HMP_2019_ibdmdb
MSM9VZL9,2.31754431680754,HMP_2019_ibdmdb
V1_UC8_0,2.1634186274159872,NielsenHB_2014
V1_CD10_0,2.3217209207614102,NielsenHB_2014
CSM5FZ4M,2.3210498946500144,HMP_2019_ibdmdb
MH0046,2.3210071458782395,NielsenHB_2014
O2_UC52_0,2.320872830297912,NielsenHB_2014
CSM79HQF,2.321277764712009,HMP_2019_ibdmdb
HSM7J4M6,2.3204574541612946,HMP_2019_ibdmdb
V1.UC56-1,2.1505728018420522,LiJ_2014
CSM79HHW,2.3212211327144066,HMP_2019_ibdmdb
HSM5MD8L_P,2.3203890669608747,HMP_2019_ibdmdb
HSM67VES,2.3185326947035088,HMP_2019_ibdmdb
MSM6J2HN,2.3205044587382324,HMP_2019_ibdmdb
PSM7J177,2.321512430740124,HMP_2019_ibdmdb
MSM79HDQ,2.3178191229006346,HMP_2019_ibdmdb
HSM5MD5D_P,2.3137177523509402,HMP_2019_ibdmdb
MSM79HDM,2.3197500112388707,HMP_2019_ibdmdb
MH0175,2.3209024683104835,NielsenHB_2014
V1_UC35_0,2.3217627586947835,NielsenHB_2014
PSMA263U,2.3216149651160096,HMP_2019_ibdmdb
PSM6XBVI,2.3211206590003868,HMP_2019_ibdmdb
MSM6J2PU,2.319722491328722,HMP_2019_ibdmdb
MSM79H7E,2.3186668187345796,HMP_2019_ibdmdb
MH0067,2.3210094084126007,NielsenHB_2014
MSMAPC66,2.1513970911848332,HMP_2019_ibdmdb
MH0100,2.320858806332321,NielsenHB_2014
MH0041,2.320944117454796,NielsenHB_2014
MH0146,2.320968946535014,NielsenHB_2014
CSM7KOMZ,2.3209349676389692,HMP_2019_ibdmdb
HSMA33NY,2.317935188704124,HMP_2019_ibdmdb
CSM79HHO,2.313827470006534,HMP_2019_ibdmdb
CSM67UEP_P,2.319235264086853,HMP_2019_ibdmdb
MSMA26BF,2.319786540966085,HMP_2019_ibdmdb
HSMA33LB,2.321623486171884,HMP_2019_ibdmdb
MSM6J2RU,2.306025784220607,HMP_2019_ibdmdb
V1.CD40-0,2.3209221705969254,LiJ_2014
HSM5FZBR_P,2.3215827575065298,HMP_2019_ibdmdb
PSM7J193,2.321299188310306,HMP_2019_ibdmdb
MSM5LLGH_P,2.3205049810305036,HMP_2019_ibdmdb
MSM5LLDE,2.321140976560591,HMP_2019_ibdmdb
HSM7J4HY,2.3200877315502284,HMP_2019_ibdmdb
MSM9VZMI,2.320808665797197,HMP_2019_ibdmdb
MSMA26AV,2.3160084726492705,HMP_2019_ibdmdb
HSM7J4OP,2.3212323720130406,HMP_2019_ibdmdb
MSM9VZEW,2.3208564971914663,HMP_2019_ibdmdb
ESM5MEDZ_P,2.3213310310522592,HMP_2019_ibdmdb
CSM7KOOZ,2.3213207028542753,HMP_2019_ibdmdb
PSM7J182,2.319563641186285,HMP_2019_ibdmdb
HSM6XRQB_P,2.3211832855075847,HMP_2019_ibdmdb
V1_UC23_0,2.2374204755150546,NielsenHB_2014
V1.UC59-4,2.11610343604839,LiJ_2014
O2_UC17_2,2.321742677433597,NielsenHB_2014
CSM79HQB,2.2783253303020645,HMP_2019_ibdmdb
V1_UC52_1,2.201492163674295,NielsenHB_2014
CSM5MCWC,2.321009059065456,HMP_2019_ibdmdb
CSM79HHA,2.3157016862036226,HMP_2019_ibdmdb
O2_UC14_0,2.321659826988604,NielsenHB_2014
MH0121,2.321001856182723,NielsenHB_2014
CSM7KOTS,2.3191816563350063,HMP_2019_ibdmdb
HSMA33L1,2.3204724001241095,HMP_2019_ibdmdb
CSMA8M9R,2.318208999012489,HMP_2019_ibdmdb
HSMA33OR,2.321148495930094,HMP_2019_ibdmdb
HSM6XRVO,2.321078643034587,HMP_2019_ibdmdb
MSMB4LZZ,2.3187267767575275,HMP_2019_ibdmdb
MSM5LLIM_P,2.310112085753887,HMP_2019_ibdmdb
MSM79HBR,2.3213473895117334,HMP_2019_ibdmdb
CSM67UF1_P,2.3179280841507817,HMP_2019_ibdmdb
MSM6J2Q1,2.313370493310304,HMP_2019_ibdmdb
CSM5MCWK_P,2.3165152487835647,HMP_2019_ibdmdb
HSM5MD47_P,2.321617945924722,HMP_2019_ibdmdb
HSM7CYXO,2.320540488938318,HMP_2019_ibdmdb
MSMAPC7P,2.3207404953127933,HMP_2019_ibdmdb
CSM67UB5_P,2.318844008244796,HMP_2019_ibdmdb
HSMA33J3,2.319062418404965,HMP_2019_ibdmdb
MSM79HEA,2.3212866583141847,HMP_2019_ibdmdb
HSM5MD41,2.3171765467961327,HMP_2019_ibdmdb
MH0162,2.320900287303262,NielsenHB_2014
PSM6XBT9,2.321466795615748,HMP_2019_ibdmdb
CSM67UAS,2.32030031044729,HMP_2019_ibdmdb
V1_UC10_0,2.321665892837996,NielsenHB_2014
ESM5MEDN,2.319162048866718,HMP_2019_ibdmdb
MSMA26DO,2.320472716130761,HMP_2019_ibdmdb
CSM5MCUE_P,2.3157264373537485,HMP_2019_ibdmdb
HSM7J4N6,2.321383962013056,HMP_2019_ibdmdb
MH0109,2.3210148059426676,NielsenHB_2014
MH0080,2.320997217032823,NielsenHB_2014
HSM7J4K2,2.320853355942415,HMP_2019_ibdmdb
HSMA33J5,2.319265560459943,HMP_2019_ibdmdb
PSM6XBS8,2.3203431976948194,HMP_2019_ibdmdb
HSM5MD8J_P,2.3210117010492115,HMP_2019_ibdmdb
HSM7J4JD,2.3210376316280783,HMP_2019_ibdmdb
CSM79HR2,2.321302761822946,HMP_2019_ibdmdb
MSM9VZHZ,2.3193245240304363,HMP_2019_ibdmdb
PSM7J15O,2.319810847776927,HMP_2019_ibdmdb
HSMA33N4,2.3215801825980966,HMP_2019_ibdmdb
PSM7J1CU,2.321435400107031,HMP_2019_ibdmdb
MH0111,2.320923418808726,NielsenHB_2014
V1_CD1_0,2.321703956998616,NielsenHB_2014
