,shannon,study_name
CCIS44093303ST-4-0,9.59174965064488,ZellerG_2014
CCMD89643949ST-11-0,9.561397761666395,WirbelJ_2018
MMRS85438660ST-27-0-0,9.548921149525151,VogtmannE_2016
SAMD00164958,9.549049310301285,YachidaS_2019
SID31875,9.561798314310867,FengQ_2015
SAMD00114919,9.547926357243854,YachidaS_2019
GupDM_HDF,9.547922171457301,GuptaA_2019
MMRS51410669ST-27-0-0,9.525796183963228,VogtmannE_2016
SAMD00114975,9.547689080349505,YachidaS_2019
SAMD00114895,9.512987388057331,YachidaS_2019
SAMD00164873,9.533216575412396,YachidaS_2019
SAMD00114989,9.560708558682736,YachidaS_2019
SAMD00164829,9.527298371876045,YachidaS_2019
SAMD00165019,9.518358663108032,YachidaS_2019
SAMD00114824,9.555112320482193,YachidaS_2019
MMRS81130264ST-27-0-0,9.582949981311904,VogtmannE_2016
SAMD00114925,9.560370057689447,YachidaS_2019
CCMD25511638ST-21-0,9.552328293152618,WirbelJ_2018
SAMD00114799,9.576597675239087,YachidaS_2019
GupDM_HCP,9.56038008915216,GuptaA_2019
SAMD00114991,9.557021325941665,YachidaS_2019
SAMD00115017,9.563726488670907,YachidaS_2019
SAMD00114949,9.56118502941018,YachidaS_2019
SAMD00114880,9.580293169072702,YachidaS_2019
SAMD00164729,9.561422646089767,YachidaS_2019
SAMD00165006,9.534995599356554,YachidaS_2019
CCIS41222843ST-4-0,9.572696799324692,ZellerG_2014
SAMD00114910,9.529831795099295,YachidaS_2019
CCIS88317640ST-4-0,9.576742354070365,ZellerG_2014
MMRS68630931ST-27-0-0,9.550870162843948,VogtmannE_2016
SAMD00164812,9.552792927193055,YachidaS_2019
CCIS53355328ST-4-0,9.551687825329902,ZellerG_2014
MG100156,9.574736645374111,HanniganGD_2017
CCMD13934959ST-21-0,9.54792079725776,WirbelJ_2018
SAMD00114746,9.538169479598732,YachidaS_2019
MMRS95277876ST-27-0-0,9.532137905937738,VogtmannE_2016
SAMD00114974,9.523180412773403,YachidaS_2019
SAMD00164836,9.558100141211924,YachidaS_2019
SAMD00164913,9.515687120301616,YachidaS_2019
SAMD00115006,9.539087518825022,YachidaS_2019
SID531469,9.5456910248925,FengQ_2015
SAMD00164983,9.555656670239882,YachidaS_2019
MMRS17603756ST-27-0-0,9.565280829424667,VogtmannE_2016
GupDM_HCM,9.510568963039539,GuptaA_2019
SAMD00114977,9.579494791931847,YachidaS_2019
SID530394,9.55674465565003,FengQ_2015
SAMD00164929,9.559639331557063,YachidaS_2019
GupDM_HAM,9.51957806452395,GuptaA_2019
CCIS13047523ST-4-0,9.558895434249088,ZellerG_2014
SAMD00164997,9.544500457224252,YachidaS_2019
SAMD00114844,9.54004650617602,YachidaS_2019
SAMD00114913,9.54216833874295,YachidaS_2019
CCMD35081859ST-11-0,9.565728550434976,WirbelJ_2018
SAMD00164840,9.584619192851346,YachidaS_2019
SAMD00164950,9.554184308028056,YachidaS_2019
SAMD00164974,9.515169661460952,YachidaS_2019
SAMD00114790,9.5500661720627,YachidaS_2019
CCMD49461418ST-11-0,9.54872965005774,WirbelJ_2018
SAMD00114739,9.554243719831481,YachidaS_2019
SAMD00164941,9.546931658220304,YachidaS_2019
SID31878,9.53810582535657,FengQ_2015
SAMD00114760,9.52941827805424,YachidaS_2019
MMRS25211151ST-27-0-0,9.545844767885116,VogtmannE_2016
SZAXPI015210-17,9.572298667835007,YuJ_2015
SAMD00114769,9.52570765277158,YachidaS_2019
SZAXPI015212-113,9.550876135373949,YuJ_2015
CCMD53508245ST-11-0,9.5692089927451,WirbelJ_2018
SAMD00114898,9.548966521587271,YachidaS_2019
CCMD98531134ST-11-0,9.55417856942645,WirbelJ_2018
SAMD00114779,9.549307346979747,YachidaS_2019
CCMD98198513ST-11-0,9.563688145739674,WirbelJ_2018
SAMD00115035,9.566047453441303,YachidaS_2019
SAMD00164909,9.555783825885769,YachidaS_2019
SID31865,9.567504950103082,FengQ_2015
CCMD79987997ST-21-0,9.528076602448461,WirbelJ_2018
SAMD00164961,9.557956430600731,YachidaS_2019
MG100160,9.579079952867916,HanniganGD_2017
SAMD00164993,9.537268139077218,YachidaS_2019
SZAXPI017461-32,9.506863124995466,YuJ_2015
CCMD52145360ST-11-0,9.57020520611653,WirbelJ_2018
SZAXPI003412-1,9.569102917637782,YuJ_2015
GupDM_JO,9.555183951494062,GuptaA_2019
CCMD59540613ST-11-0,9.530212527855511,WirbelJ_2018
SAMD00164944,9.54724689658246,YachidaS_2019
SID31267,9.581583155850723,FengQ_2015
CCIS24254057ST-4-0,9.551983881062753,ZellerG_2014
SAMD00114884,9.57934943409312,YachidaS_2019
SAMD00154992,9.551724145701302,YachidaS_2019
SAMD00114927,9.555980742077011,YachidaS_2019
SAMD00114811,9.521670965656803,YachidaS_2019
SAMD00114743,9.576609420764985,YachidaS_2019
SAMD00164980,9.547456615916435,YachidaS_2019
MG100174,9.565020073266608,HanniganGD_2017
MMRS38954404ST-27-0-0,9.573553244780053,VogtmannE_2016
MMRS72802364ST-27-0-0,9.55776583409858,VogtmannE_2016
SAMD00164955,9.573713191187943,YachidaS_2019
CCIS76845094ST-20-0,9.550520209444178,ZellerG_2014
SAMD00114834,9.563328676079278,YachidaS_2019
MMRS64281551ST-27-0-0,9.562186059283658,VogtmannE_2016
SAMD00164901,9.51163326963844,YachidaS_2019
SAMD00164960,9.550650155764327,YachidaS_2019
SAMD00114772,9.57034359655253,YachidaS_2019
CCIS63448910ST-4-0,9.565350586515251,ZellerG_2014
MMRS96422329ST-27-0-0,9.563930564395779,VogtmannE_2016
SZAXPI003429-3,9.552213899127517,YuJ_2015
GupDM_A_11,9.535166930888268,GuptaA_2019
SAMD00164879,9.521903418851258,YachidaS_2019
SZAXPI015235-21,9.517208061258398,YuJ_2015
CCIS36699628ST-4-0,9.556128326365158,ZellerG_2014
SAMD00164973,9.501241581869705,YachidaS_2019
CCMD96553385ST-21-0,9.570851045563375,WirbelJ_2018
CCMD45988061ST-21-0,9.520659313590771,WirbelJ_2018
SID530331,9.522818870605125,FengQ_2015
CCMD34381688ST-21-0,9.5415953894288,WirbelJ_2018
SAMD00164863,9.53452445770785,YachidaS_2019
MG100139,9.568183816523844,HanniganGD_2017
SZAXPI017457-24,9.546930504423138,YuJ_2015
GupDM_JG,9.488667832949632,GuptaA_2019
MMRS29805707ST-27-0-0,9.537460732893472,VogtmannE_2016
CCMD73128545ST-11-0,9.556983633112916,WirbelJ_2018
SAMD00164881,9.548041161312836,YachidaS_2019
SAMD00114768,9.52991079258159,YachidaS_2019
SAMD00164978,9.521069441229752,YachidaS_2019
SZAXPI015247-35,9.537457864360446,YuJ_2015
GupDM_HAR,9.541934835333281,GuptaA_2019
SAMD00164899,9.552477346543148,YachidaS_2019
SAMD00114825,9.5686291242171,YachidaS_2019
CCMD17410933ST-11-0,9.543117933174392,WirbelJ_2018
CCMD46727384ST-11-0,9.566908357483396,WirbelJ_2018
SAMD00164971,9.535910824144837,YachidaS_2019
SAMD00114803,9.567364806028548,YachidaS_2019
SAMD00114740,9.54921482583392,YachidaS_2019
SAMD00114780,9.536613695065691,YachidaS_2019
CCMD14479708ST-21-0,9.553096273916262,WirbelJ_2018
SAMD00115004,9.55725574101749,YachidaS_2019
SAMD00114997,9.533603823608754,YachidaS_2019
SZAXPI015238-24,9.541059129920656,YuJ_2015
MMRS84159866ST-27-0-0,9.55448464857997,VogtmannE_2016
SAMD00165008,9.547667341079638,YachidaS_2019
SAMD00164988,9.53555739930253,YachidaS_2019
GupDM_JI,9.579611887012163,GuptaA_2019
SZAXPI003423-8,9.545772895149106,YuJ_2015
CCMD88272491ST-21-0,9.526075588798138,WirbelJ_2018
SAMD00114843,9.534248628402288,YachidaS_2019
CCIS21278152ST-4-0,9.474571879554816,ZellerG_2014
CCMD10191450ST-11-0,9.564690259519256,WirbelJ_2018
CCIS45571137ST-3-0,9.547969297605004,ZellerG_2014
SAMD00164992,9.570110883631141,YachidaS_2019
SAMD00114804,9.532783880098156,YachidaS_2019
CCIS44757994ST-4-0,9.529190939944668,ZellerG_2014
SAMD00114859,9.528434118470498,YachidaS_2019
SZAXPI015231-17,9.550078515307138,YuJ_2015
SAMD00114798,9.512305919626277,YachidaS_2019
SAMD00165018,9.5979945295972,YachidaS_2019
SAMD00164821,9.520042615502385,YachidaS_2019
SAMD00165029,9.554135363980084,YachidaS_2019
CCMD10032470ST-11-0,9.563716627296696,WirbelJ_2018
SAMD00114918,9.535923296543201,YachidaS_2019
CCMD46947453ST-21-0,9.577033969051792,WirbelJ_2018
CCIS87167916ST-4-0,9.519076798545033,ZellerG_2014
SAMD00114726,9.575374990182143,YachidaS_2019
SAMD00115021,9.587354345101142,YachidaS_2019
MMRS16644320ST-27-0-0,9.522944757603307,VogtmannE_2016
SZAXPI015222-123,9.55670478995338,YuJ_2015
CCMD27463710ST-11-0,9.560676734560195,WirbelJ_2018
MG100152,9.519540437926509,HanniganGD_2017
SAMD00115028,9.569389959704996,YachidaS_2019
SAMD00114872,9.563834572324101,YachidaS_2019
SAMD00164916,9.520706565430618,YachidaS_2019
SAMD00164957,9.561378701221185,YachidaS_2019
SAMD00165012,9.551114094226465,YachidaS_2019
SAMD00114956,9.570334074863242,YachidaS_2019
SZAXPI003410-3,9.564857770522945,YuJ_2015
SAMD00114822,9.545411096982503,YachidaS_2019
GupDM_HR,9.509388443207698,GuptaA_2019
SAMD00164853,9.559574555788595,YachidaS_2019
GupDM_JK,9.530198581069856,GuptaA_2019
SAMD00115022,9.57592957283784,YachidaS_2019
SAMD00164962,9.572808878568912,YachidaS_2019
SAMD00114969,9.541661010778567,YachidaS_2019
SAMD00164979,9.556970735178432,YachidaS_2019
CCMD82866709ST-21-0,9.554455862142872,WirbelJ_2018
CCIS22958137ST-20-0,9.534174167152846,ZellerG_2014
CCMD21593359ST-11-0,9.563018352471563,WirbelJ_2018
SZAXPI017454-20,9.55691405725135,YuJ_2015
SAMD00114966,9.566332850748845,YachidaS_2019
CCMD19168690ST-11-0,9.56023818462758,WirbelJ_2018
SAMD00164985,9.53843697198371,YachidaS_2019
SZAXPI017593-158,9.549584049504478,YuJ_2015
CCIS27927933ST-4-0,9.550446845322343,ZellerG_2014
SAMD00114785,9.550549076696141,YachidaS_2019
SAMD00165028,9.545865594336746,YachidaS_2019
MMRS84085284ST-27-0-0,9.565732152059292,VogtmannE_2016
GupDM_HAL,9.547880004821515,GuptaA_2019
SAMD00114931,9.556044064981021,YachidaS_2019
CCIS98482370ST-3-0,9.53041061597752,ZellerG_2014
CCIS22416007ST-4-0,9.54015697226835,ZellerG_2014
SAMD00154993,9.53031015155232,YachidaS_2019
MMRS67247116ST-27-0-0,9.552604030792805,VogtmannE_2016
MMRS57276462ST-27-0-0,9.564719902067388,VogtmannE_2016
SAMD00115011,9.55616474692133,YachidaS_2019
SAMD00114807,9.529119674587394,YachidaS_2019
MMRS48639115ST-27-0-0,9.536726628760903,VogtmannE_2016
SAMD00114959,9.559235152996544,YachidaS_2019
SZAXPI003437-3,9.53106386943595,YuJ_2015
MG100144,9.583266661235642,HanniganGD_2017
SAMD00115025,9.531411224540866,YachidaS_2019
GupDM_JJ,9.559340722918812,GuptaA_2019
CCMD93755960ST-11-0,9.54920660232693,WirbelJ_2018
SAMD00114893,9.550993085380725,YachidaS_2019
GupDM_HCS,9.545721004279226,GuptaA_2019
SAMD00164877,9.550249961659953,YachidaS_2019
SZAXPI015234-20,9.53529037416207,YuJ_2015
MMRS88581325ST-27-0-0,9.563551179547224,VogtmannE_2016
MG100166,9.522652660333469,HanniganGD_2017
GupDM_HCN,9.543894119414471,GuptaA_2019
GupDM_JH,9.537696490787416,GuptaA_2019
SID31333,9.57754843086605,FengQ_2015
CCIS62605362ST-3-0,9.545995010095014,ZellerG_2014
GupDM_HCU,9.529680572343725,GuptaA_2019
MG100141,9.561658275493595,HanniganGD_2017
GupDM_HP,9.525875924606865,GuptaA_2019
SAMD00114875,9.536647681696946,YachidaS_2019
SAMD00114954,9.584900672527318,YachidaS_2019
SAMD00114963,9.539460213871997,YachidaS_2019
MMRS67096717ST-27-0-0,9.563336074056394,VogtmannE_2016
SAMD00164825,9.574899770402917,YachidaS_2019
SAMD00164934,9.552281837523148,YachidaS_2019
SAMD00164994,9.534437519082601,YachidaS_2019
MMRS97052561ST-27-0-0,9.539570620909565,VogtmannE_2016
MMRS24340226ST-27-0-0,9.54065759408203,VogtmannE_2016
SID531274,9.537452226735173,FengQ_2015
MMRS40913371ST-27-0-0,9.566801046429386,VogtmannE_2016
SAMD00164845,9.559880114951435,YachidaS_2019
SAMD00164999,9.56173268294731,YachidaS_2019
MMRS59699117ST-27-0-0,9.576677065550584,VogtmannE_2016
SAMD00115030,9.527504460974699,YachidaS_2019
CCMD85661207ST-11-0,9.548923389423688,WirbelJ_2018
CCMD99440714ST-11-0,9.542634773050505,WirbelJ_2018
SZAXPI017587-113,9.551821770696579,YuJ_2015
SAMD00114885,9.533764461419052,YachidaS_2019
SAMD00164819,9.556487880787119,YachidaS_2019
GupDM_HCL,9.588493979422863,GuptaA_2019
SZAXPI015264-87,9.529551143344406,YuJ_2015
CCIS82146115ST-4-0,9.553074177383253,ZellerG_2014
MMRS65205033ST-27-0-0,9.534391235136663,VogtmannE_2016
MMRS47662059ST-27-0-0,9.548593608924977,VogtmannE_2016
SAMD00114916,9.558669230791587,YachidaS_2019
SAMD00114882,9.540419350279977,YachidaS_2019
SAMD00164917,9.563568568485337,YachidaS_2019
GupDM_HAK,9.527409292438142,GuptaA_2019
SAMD00164939,9.552863576084501,YachidaS_2019
SAMD00165031,9.517255618279417,YachidaS_2019
SZAXPI017583-102,9.596054693067572,YuJ_2015
SZAXPI017452-17,9.568560552621697,YuJ_2015
CCIS16383318ST-4-0,9.561532151203613,ZellerG_2014
SZAXPI015213-15,9.549724770920633,YuJ_2015
MMRS25641480ST-27-0-0,9.545765271215508,VogtmannE_2016
CCMD72690923ST-11-0,9.542473400430602,WirbelJ_2018
SZAXPI015248-36,9.582423400364178,YuJ_2015
MG100176,9.571158225331239,HanniganGD_2017
SAMD00114874,9.513476423244729,YachidaS_2019
SZAXPI015256-47,9.552088116400762,YuJ_2015
SAMD00114809,9.525995453069301,YachidaS_2019
SAMD00114888,9.551546418447725,YachidaS_2019
SAMD00164919,9.548871767279312,YachidaS_2019
CCMD15562448ST-11-0,9.565050243450063,WirbelJ_2018
GupDM_JN,9.52021903402329,GuptaA_2019
SZAXPI015241-27,9.552257552498524,YuJ_2015
CCIS17669415ST-4-0,9.542162160586495,ZellerG_2014
MG100179,9.557012895152258,HanniganGD_2017
CCMD32965613ST-11-0,9.55300892812067,WirbelJ_2018
SAMD00165011,9.566168161281706,YachidaS_2019
SAMD00164805,9.519663415011973,YachidaS_2019
CCIS36797902ST-4-0,9.512114363593998,ZellerG_2014
CCMD45812507ST-11-0,9.556731508503633,WirbelJ_2018
SAMD00114784,9.552025830180867,YachidaS_2019
SAMD00165000,9.58933812289831,YachidaS_2019
SZAXPI015230-16,9.561233829717795,YuJ_2015
MG100142,9.53194711581863,HanniganGD_2017
SAMD00164780,9.5496967952101,YachidaS_2019
SAMD00114776,9.559210603869337,YachidaS_2019
MG100163,9.54605831842206,HanniganGD_2017
SID31883,9.529839528950436,FengQ_2015
SAMD00114720,9.533385132112452,YachidaS_2019
SAMD00164822,9.515055285014643,YachidaS_2019
GupDM_A7,9.553259801169228,GuptaA_2019
SID31881,9.576714398355154,FengQ_2015
CCMD53522274ST-11-0,9.538444657208943,WirbelJ_2018
SAMD00164847,9.523690794005276,YachidaS_2019
GupDM_HAT,9.552423809914549,GuptaA_2019
CCIS77252613ST-4-0,9.549098511336924,ZellerG_2014
SAMD00114911,9.573676170497366,YachidaS_2019
SAMD00164849,9.486800357681739,YachidaS_2019
SAMD00165010,9.505023731936745,YachidaS_2019
CCIS47284573ST-4-0,9.587307551973499,ZellerG_2014
CCIS59132091ST-4-0,9.56388881581646,ZellerG_2014
SAMD00164938,9.530348828848666,YachidaS_2019
SAMD00114852,9.541015158943999,YachidaS_2019
SAMD00114952,9.53762777679644,YachidaS_2019
SAMD00114766,9.559974284669856,YachidaS_2019
SAMD00114837,9.541133290119415,YachidaS_2019
SAMD00164989,9.534770775888342,YachidaS_2019
SAMD00114946,9.575215798555087,YachidaS_2019
MMRS92544445ST-27-0-0,9.53895461406972,VogtmannE_2016
SAMD00114986,9.571086377170246,YachidaS_2019
SZAXPI017589-133,9.54536560491511,YuJ_2015
SAMD00114897,9.52482611305301,YachidaS_2019
CCIS63910149ST-4-0,9.570519376857906,ZellerG_2014
CCMD29706695ST-11-0,9.544595046348348,WirbelJ_2018
SAMD00164886,9.539163110453678,YachidaS_2019
CCMD72895164ST-21-0,9.528571868974058,WirbelJ_2018
SAMD00114996,9.533891422903809,YachidaS_2019
SAMD00164932,9.549228949862206,YachidaS_2019
SZAXPI003414-3,9.579796521080587,YuJ_2015
SAMD00164818,9.528143395360782,YachidaS_2019
CCMD65406197ST-11-0,9.53592245618542,WirbelJ_2018
CCIS62794166ST-4-0,9.537251548170229,ZellerG_2014
CCIS94603952ST-4-0,9.514033491622873,ZellerG_2014
SZAXPI017458-25,9.55864256109952,YuJ_2015
CCMD32288175ST-11-0,9.547528873829982,WirbelJ_2018
MG100177,9.544338402649483,HanniganGD_2017
SAMD00114863,9.538580743804927,YachidaS_2019
SAMD00164694,9.536843949462563,YachidaS_2019
SAMD00164940,9.535413576937163,YachidaS_2019
CCMD98702133ST-11-0,9.529694749591977,WirbelJ_2018
SAMD00114972,9.552087057609528,YachidaS_2019
MMRS14602194ST-27-0-0,9.560061043438417,VogtmannE_2016
SAMD00114796,9.57959204301366,YachidaS_2019
CCIS82507866ST-3-0,9.537451714614482,ZellerG_2014
GupDM_A_15,9.55284171812244,GuptaA_2019
MMRS86168210ST-27-0-0,9.562226306175306,VogtmannE_2016
SAMD00164888,9.579712924107831,YachidaS_2019
MMRS71762412ST-27-0-0,9.586925742850992,VogtmannE_2016
GupDM_HDB,9.489642027454416,GuptaA_2019
SAMD00114940,9.517950370591844,YachidaS_2019
SAMD00164920,9.557371502101573,YachidaS_2019
SAMD00164905,9.54479465281794,YachidaS_2019
GupDM_JE,9.576769550061343,GuptaA_2019
SAMD00164885,9.532321017888034,YachidaS_2019
SAMD00164975,9.581289176088198,YachidaS_2019
SAMD00114968,9.541819082853753,YachidaS_2019
CCMD41521570ST-11-0,9.574629773929717,WirbelJ_2018
CCIS81887263ST-4-0,9.537329486009355,ZellerG_2014
MG100169,9.540817134391181,HanniganGD_2017
SAMD00114755,9.518508491925427,YachidaS_2019
SAMD00114976,9.5522854734284,YachidaS_2019
GupDM_HCY,9.57549808608058,GuptaA_2019
CCIS02856720ST-4-0,9.577095641338726,ZellerG_2014
SAMD00165022,9.529957168541191,YachidaS_2019
MMRS41711735ST-27-0-0,9.554431103722981,VogtmannE_2016
SAMD00164833,9.545473874403209,YachidaS_2019
SAMD00114737,9.518866168593993,YachidaS_2019
SZAXPI015245-33,9.540470854054554,YuJ_2015
GupDM_A10,9.551631277458414,GuptaA_2019
GupDM_JC,9.525812985241672,GuptaA_2019
CCMD95431029ST-11-0,9.540202964976014,WirbelJ_2018
SAMD00114753,9.539415065926631,YachidaS_2019
SZAXPI003436-7,9.56419575006186,YuJ_2015
CCIS48725289ST-4-0,9.559389512038338,ZellerG_2014
CCIS71578391ST-4-0,9.545655551566224,ZellerG_2014
MG100159,9.534748616444395,HanniganGD_2017
MMRS32573774ST-27-0-0,9.553251855010481,VogtmannE_2016
SAMD00114744,9.560237941766136,YachidaS_2019
SAMD00114992,9.538591597901224,YachidaS_2019
SAMD00114729,9.536336900481844,YachidaS_2019
SAMD00164963,9.55513794506211,YachidaS_2019
CCIS29688262ST-20-0,9.539437734143506,ZellerG_2014
SAMD00114738,9.570247956628402,YachidaS_2019
SAMD00114984,9.533278264640245,YachidaS_2019
SAMD00164953,9.573423777396256,YachidaS_2019
SAMD00164954,9.577236817639385,YachidaS_2019
SAMD00114765,9.528658799179995,YachidaS_2019
SAMD00114894,9.534218730425787,YachidaS_2019
SAMD00114813,9.509585929123535,YachidaS_2019
CCIS34604008ST-4-0,9.556329762411364,ZellerG_2014
MMRS54246132ST-27-0-0,9.54448442708092,VogtmannE_2016
GupDM_JP,9.527835738140146,GuptaA_2019
SAMD00114773,9.540135670255076,YachidaS_2019
SAMD00114793,9.57891494228903,YachidaS_2019
SAMD00164883,9.536680470173705,YachidaS_2019
CCIS65479369ST-4-0,9.586141509669975,ZellerG_2014
CCIS80834637ST-4-0,9.567732138348592,ZellerG_2014
SAMD00164859,9.579794078199926,YachidaS_2019
MG100155,9.530062239746089,HanniganGD_2017
CCMD48236717ST-21-0,9.524601149576482,WirbelJ_2018
CCMD41202658ST-11-0,9.548682268481135,WirbelJ_2018
SZAXPI015274-111,9.56210891704997,YuJ_2015
SAMD00164850,9.540455167599486,YachidaS_2019
CCIS93040568ST-20-0,9.57431961891536,ZellerG_2014
CCMD18579000ST-11-0,9.553956317205037,WirbelJ_2018
SAMD00164947,9.519189544212555,YachidaS_2019
SAMD00165030,9.531695420662158,YachidaS_2019
CCMD89107682ST-11-0,9.568909446559394,WirbelJ_2018
CCMD68973846ST-11-0,9.575964029213122,WirbelJ_2018
GupDM_HBR,9.558007506211098,GuptaA_2019
SAMD00114783,9.538807805696074,YachidaS_2019
SAMD00114806,9.570493187922914,YachidaS_2019
SAMD00164862,9.549744076514818,YachidaS_2019
CCIS11558985ST-4-0,9.549944725445386,ZellerG_2014
SZAXPI017591-140,9.564360094690084,YuJ_2015
MMRS67690541ST-27-0-0,9.565737923094032,VogtmannE_2016
SID31159,9.525448364260582,FengQ_2015
SAMD00164771,9.563340330602232,YachidaS_2019
MG100157,9.549536834387023,HanniganGD_2017
CCMD42428553ST-21-0,9.57552808357669,WirbelJ_2018
SAMD00164866,9.558432534761529,YachidaS_2019
MG100129,9.539783769183828,HanniganGD_2017
CCIS87116798ST-4-0,9.552683176633405,ZellerG_2014
CCMD85481373ST-11-0,9.547427572320569,WirbelJ_2018
SZAXPI015229-15,9.554714659882848,YuJ_2015
MG100164,9.534263265425839,HanniganGD_2017
SAMD00164951,9.549360472877488,YachidaS_2019
SAMD00114958,9.563972817550747,YachidaS_2019
SAMD00164935,9.537232852518967,YachidaS_2019
MMRS11664448ST-27-0-0,9.535034452798822,VogtmannE_2016
SAMD00114786,9.572247768013822,YachidaS_2019
SAMD00114867,9.550903983562597,YachidaS_2019
SAMD00114754,9.557361472557341,YachidaS_2019
SAMD00165016,9.542279739839685,YachidaS_2019
MG100133,9.557840953387652,HanniganGD_2017
SAMD00115002,9.567658988997348,YachidaS_2019
SAMD00164902,9.556294430674175,YachidaS_2019
SID531414,9.56236136014725,FengQ_2015
MMRS93508324ST-27-0-0,9.540581356669753,VogtmannE_2016
SAMD00114932,9.536799726501268,YachidaS_2019
SAMD00114917,9.537864601975658,YachidaS_2019
MMRS14379078ST-27-0-0,9.517863344106262,VogtmannE_2016
MMRS94549160ST-27-0-0,9.53645296227491,VogtmannE_2016
SAMD00115001,9.532828462900003,YachidaS_2019
SAMD00165024,9.536889247360966,YachidaS_2019
SZAXPI003433-7,9.591585485585687,YuJ_2015
CCMD30626189ST-11-0,9.543959101264601,WirbelJ_2018
SAMD00114921,9.577554556435608,YachidaS_2019
MG100127,9.586581005275102,HanniganGD_2017
SAMD00164910,9.563265014264964,YachidaS_2019
MG100170,9.543000188038977,HanniganGD_2017
MMRS85548821ST-27-0-0,9.547703983859693,VogtmannE_2016
SAMD00114721,9.550867549058783,YachidaS_2019
CCIS11015875ST-4-0,9.549719820499094,ZellerG_2014
SZAXPI017451-16,9.531570555180233,YuJ_2015
SID532802,9.56712090223067,FengQ_2015
SAMD00165014,9.566009759071754,YachidaS_2019
CCIS00281083ST-3-0,9.558952909783995,ZellerG_2014
CCIS07277498ST-4-0,9.572811657915649,ZellerG_2014
MMPU84450604ST,9.54231561542088,WirbelJ_2018
SAMD00164965,9.56313841184195,YachidaS_2019
SAMD00164844,9.567094390830283,YachidaS_2019
MG100140,9.553013651113913,HanniganGD_2017
MMRS11288076ST-27-0-0,9.539947865430587,VogtmannE_2016
MG100172,9.582823722049291,HanniganGD_2017
CCMD89306485ST-11-0,9.531458167597993,WirbelJ_2018
SAMD00114727,9.562264146452778,YachidaS_2019
SAMD00114814,9.576562566341915,YachidaS_2019
SZAXPI017460-27,9.550629518153649,YuJ_2015
CCIS84543192ST-4-0,9.556956009818917,ZellerG_2014
SAMD00114742,9.58163257780045,YachidaS_2019
MMRS44587603ST-27-0-0,9.538729600132823,VogtmannE_2016
SAMD00114778,9.556944025539174,YachidaS_2019
SAMD00114891,9.541273769441394,YachidaS_2019
CCIS40244499ST-3-0,9.538885431433442,ZellerG_2014
SAMD00114777,9.565631705514514,YachidaS_2019
SZAXPI003428-6,9.551485633266402,YuJ_2015
CCMD65222621ST-11-0,9.524791520911306,WirbelJ_2018
SAMD00164831,9.542483717878746,YachidaS_2019
SAMD00164826,9.538872505861441,YachidaS_2019
MMRS84954772ST-27-0-0,9.555306468180612,VogtmannE_2016
MMRS18295921ST-27-0-0,9.549310967931985,VogtmannE_2016
MMRS79893829ST-27-0-0,9.547780302674429,VogtmannE_2016
SAMD00154994,9.559802559909276,YachidaS_2019
GupDM_JD,9.55868061044452,GuptaA_2019
SAMD00164856,9.538540250508982,YachidaS_2019
SZAXPI015261-75,9.550303055226959,YuJ_2015
SAMD00165007,9.523269389862934,YachidaS_2019
SAMD00164982,9.541301313743743,YachidaS_2019
CCMD38158721ST-11-0,9.560153336014634,WirbelJ_2018
SAMD00114789,9.550203468231611,YachidaS_2019
CCIS83870198ST-4-0,9.511724695580876,ZellerG_2014
SAMD00115023,9.538681938466908,YachidaS_2019
SAMD00114856,9.542231164438007,YachidaS_2019
SAMD00164952,9.544832854293617,YachidaS_2019
SAMD00164838,9.568575838573908,YachidaS_2019
SZAXPI017468-88,9.569446047271573,YuJ_2015
CCIS05314658ST-4-0,9.502925097316032,ZellerG_2014
SAMD00114870,9.556495941777293,YachidaS_2019
MMRS51737257ST-27-0-0,9.543736001598356,VogtmannE_2016
CCMD89967135ST-11-0,9.576774997082337,WirbelJ_2018
SID31519,9.541471998378034,FengQ_2015
MMRS34569532ST-27-0-0,9.52609392080114,VogtmannE_2016
SAMD00114877,9.529604787781626,YachidaS_2019
MMRS55294627ST-27-0-0,9.583105862590575,VogtmannE_2016
SAMD00164830,9.541801221961848,YachidaS_2019
SZAXPI017582-94,9.580116090604568,YuJ_2015
SID530295,9.541477461197466,FengQ_2015
SAMD00114788,9.587021246659427,YachidaS_2019
CCIS82944710ST-20-0,9.566850528731255,ZellerG_2014
SAMD00114943,9.548773617446141,YachidaS_2019
CCIS64773582ST-4-0,9.547350851208936,ZellerG_2014
MG100138,9.552183769399567,HanniganGD_2017
SAMD00164854,9.5693066892164,YachidaS_2019
CCIS72607085ST-4-0,9.567844331198284,ZellerG_2014
CCIS87605453ST-4-0,9.561683805384074,ZellerG_2014
SAMD00114869,9.522632081579875,YachidaS_2019
SAMD00114858,9.567430187419506,YachidaS_2019
MG100130,9.526254386543053,HanniganGD_2017
SAMD00115026,9.526998182683158,YachidaS_2019
SAMD00114892,9.514398452276627,YachidaS_2019
SAMD00164824,9.548712786723536,YachidaS_2019
CCIS02379307ST-4-0,9.519730506969335,ZellerG_2014
SAMD00114950,9.573362095668875,YachidaS_2019
SAMD00164918,9.550005154929686,YachidaS_2019
CCIS20795251ST-4-0,9.56658665012099,ZellerG_2014
CCIS87252800ST-4-0,9.556263417644724,ZellerG_2014
MG100125,9.563399738396878,HanniganGD_2017
